firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
8,4990,4989,3,40.39025821596243,0.6041666666666667,39.583333333333336,0.0031082226617688284,0,0,0,0,643,1143,1005,781,96362.6658419749,96541.18964250071,-178.52380052581245,-250.0,0,26.614868293829883,0,0,1074.9814027716204,0.0,0,0.019978205593897305
8,4991,4990,3,40.24354460093897,0.6041666666666667,39.583333333333336,0.0025416548997458286,0,0,0,0,643,1143,1005,781,96177.1791898452,96362.6658419749,-185.48665212969985,-178.52380052581245,0,21.982884240881333,26.614868293829883,-0.1740374591304057,884.6691824051862,1074.9814027716204,-0.1770376863039239,0.016405395552314943
8,4992,4991,3,40.0974025974026,0.6041666666666667,39.583333333333336,0.0019779304601290817,0,0,0,0,643,1143,1005,781,95985.94431550134,96177.1791898452,-191.23487434386706,-185.48665212969985,0,17.05047601319338,21.982884240881333,-0.22437493522870888,683.6798011783709,884.6691824051862,-0.22719157084276098,0.012820512820512804
8,4993,4992,3,39.93055555555556,0.6041666666666667,39.583333333333336,0.0013351134846461919,50,1,0,1,643,1144,1006,781,95739.87863447548,95985.94431550134,-246.06568102586016,-191.23487434386706,0,11.330838645522755,17.05047601319338,-0.33545323680376204,452.44668202608227,683.6798011783709,-0.3382184448827388,0.008695652173913023
8,4994,4993,3,39.781118143459906,0.6145833333333333,38.541666666666664,0.0047631112237141995,100,1,1,0,644,1144,1007,781,95489.27699847073,95739.87863447548,-250.601636004747,-246.06568102586016,0,39.8550204829788,11.330838645522755,2.517393701367995,1585.4772784433942,452.44668202608227,2.504230092579165,0.031156778256546072
8,4995,4994,3,39.64684959349593,0.6145833333333333,38.541666666666664,0.0042449377897048,100,1,1,0,644,1145,1007,782,95228.72903185344,95489.27699847073,-260.5479666172943,-250.601636004747,0,35.6972881366276,39.8550204829788,-0.10432142038734815,1415.285013648561,1585.4772784433942,-0.10734449941908109,0.02787568087151546
8,4996,4995,3,39.62098393574297,0.6145833333333333,38.541666666666664,0.004145177616040877,50,1,0,1,644,1146,1008,782,95016.38300587039,95228.72903185344,-212.346025983044,-260.5479666172943,0,34.886844763616885,35.6972881366276,-0.022703219636988292,1382.2511159480234,1415.285013648561,-0.02334080936487648,0.02724105163129555
8,4997,4996,2,40.46130952380953,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,644,1146,1008,782,94816.38300587039,95016.38300587039,-200.0,-212.346025983044,0,0,34.886844763616885,-1.0,0.0,1382.2511159480234,-1.0,-0.10702464141228363
8,4998,4997,2,40.301238738738746,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,644,1147,1009,782,94566.38300587039,94816.38300587039,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11142158574921385
8,4999,4998,2,40.17454954954955,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,644,1147,1009,782,94366.38300587039,94566.38300587039,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1149264190609669
8,5000,4999,2,40.04166666666668,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,644,1147,1009,782,94166.38300587039,94366.38300587039,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11862643080124831
57,4961,4959,2,41.01228632478635,0.5625,43.75,0.0,0,0,0,0,601,1147,970,778,14687.394598348073,14887.394598348073,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06675350048843953
57,4962,4960,2,40.90544871794874,0.5625,43.75,0.0,0,0,0,0,601,1147,970,778,14487.394598348073,14687.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06953966699314348
57,4963,4961,2,40.8008658008658,0.5625,43.75,0.0,0,0,0,0,601,1147,970,778,14287.394598348073,14487.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07228116710875333
57,4964,4962,2,40.66506410256408,0.5625,43.75,0.0,0,0,0,0,601,1147,970,778,14087.394598348073,14287.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07586206896551781
57,4965,4963,2,40.54608585858584,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,602,1147,970,779,13837.394598348073,14087.394598348073,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05332814324639991
57,4966,4964,2,40.44871794871794,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,602,1147,970,779,13637.394598348073,13837.394598348073,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.05586370839936632
57,4967,4965,2,40.22671568627451,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,602,1147,970,779,13437.394598348073,13637.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.061690784463061754
57,4968,4966,2,40.096618357487905,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,602,1147,970,779,13237.394598348073,13437.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06513554216867522
57,4969,4967,2,39.96478873239435,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,603,1147,971,779,12937.394598348073,13237.394598348073,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04258443465491969
57,4970,4968,2,41.37731481481482,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,603,1147,971,779,12737.394598348073,12937.394598348073,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1076923076923077
57,4971,4969,2,42.4107142857143,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,603,1147,971,779,12537.394598348073,12737.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08070175438596464
57,4972,4970,2,42.31770833333334,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,603,1148,972,779,12287.394598348073,12537.394598348073,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0830769230769229
57,4973,4971,2,41.9987922705314,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,603,1149,972,780,11987.394598348073,12287.394598348073,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09130122214234362
57,4974,4972,2,42.83502252252253,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,603,1150,973,780,11737.394598348073,11987.394598348073,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1186329280315476
57,4975,4973,2,42.548076923076934,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,603,1151,974,780,11487.394598348073,11737.394598348073,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.12617702448210888
57,4976,4974,2,42.24033816425122,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,603,1151,974,780,11287.394598348073,11487.394598348073,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1343817012151533
57,4977,4975,2,41.99042792792794,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,603,1151,974,780,11087.394598348073,11287.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.14113308749580922
57,4978,4976,2,41.875000000000014,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,603,1151,974,780,10887.394598348073,11087.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1442786069651737
57,4979,4977,2,41.69481981981983,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,603,1151,974,780,10687.394598348073,10887.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.14922349763673168
57,4980,4978,2,41.567460317460316,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,603,1151,974,780,10487.394598348073,10687.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.15274463007159902
57,4981,4979,2,41.37369791666667,0.53125,46.875,0.0,100,1,1,0,604,1151,975,780,10187.394598348073,10487.394598348073,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.132966168371361
57,4982,4980,2,41.268382352941174,0.53125,46.875,0.0,0,0,0,0,604,1151,975,780,9987.394598348073,10187.394598348073,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.13585746102449894
57,4983,4981,2,41.11607142857143,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,605,1151,976,780,9687.394598348073,9987.394598348073,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1147303655446978
57,4984,4982,2,40.919117647058826,0.5625,43.75,0.0,0,0,0,0,605,1151,976,780,9487.394598348073,9687.394598348073,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06918238993710685
57,4985,4983,2,40.78246124031008,0.5625,43.75,0.0,0,0,0,0,605,1151,976,780,9287.394598348073,9487.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07276507276507277
57,4986,4984,2,40.68352059925094,0.5625,43.75,0.0,0,0,0,0,605,1151,976,780,9087.394598348073,9287.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07537399309551199
57,4987,4985,2,40.55164319248827,0.5625,43.75,0.0,100,1,1,0,605,1152,976,781,8787.394598348073,9087.394598348073,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07887120115774218
57,4988,4986,2,40.35754504504505,0.5625,43.75,0.0,50,1,0,1,605,1153,977,781,8537.394598348073,8787.394598348073,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08405999302406683
57,4989,4987,2,40.13087606837607,0.5625,43.75,0.0,0,0,0,0,605,1153,977,781,8337.394598348073,8537.394598348073,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0901830282861897
57,4990,4988,2,40.39025821596243,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,605,1153,977,781,8137.3945983480735,8337.394598348073,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.13476207773338206
57,4991,4989,2,40.24354460093897,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,605,1154,978,781,7887.3945983480735,8137.3945983480735,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1388990156762669
57,4992,4990,2,40.0974025974026,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,605,1155,978,782,7587.3945983480735,7887.3945983480735,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.14304993252361675
57,4993,4991,2,39.93055555555556,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,605,1155,978,782,7387.3945983480735,7587.3945983480735,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.14782608695652175
57,4994,4992,2,39.781118143459906,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,606,1155,979,782,7087.3945983480735,7387.3945983480735,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12595293337752755
57,4995,4993,2,39.64684959349593,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,606,1155,979,782,6887.3945983480735,7087.3945983480735,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12976610060877933
57,4996,4994,2,39.62098393574297,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,606,1155,979,782,6687.3945983480735,6887.3945983480735,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.13050364269876463
57,4997,4995,2,40.46130952380953,0.5625,43.75,0.0,100,1,1,0,607,1155,980,782,6387.3945983480735,6687.3945983480735,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08127988230967244
57,4998,4996,2,40.301238738738746,0.5625,43.75,0.0,0,0,0,0,607,1155,980,782,6187.3945983480735,6387.3945983480735,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08557457212713916
57,4999,4997,2,40.17454954954955,0.5625,43.75,0.0,50,1,0,1,607,1156,981,782,5937.3945983480735,6187.3945983480735,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0889978976874561
57,5000,4998,2,40.04166666666668,0.5625,43.75,0.0,50,1,0,1,607,1157,982,782,5687.3945983480735,5937.3945983480735,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0926118626430798
167,4961,4956,2,41.01228632478635,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,648,1167,1022,793,414855.70437611593,415105.70437611593,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19374796483230144
167,4962,4957,2,40.90544871794874,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1167,1022,793,414655.70437611593,414855.70437611593,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.19686581782566062
167,4963,4958,2,40.8008658008658,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1167,1022,793,414455.70437611593,414655.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1999336870026526
167,4964,4959,2,40.66506410256408,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1167,1022,793,414255.70437611593,414455.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20394088669950808
167,4965,4960,2,40.54608585858584,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1167,1022,793,414055.70437611593,414255.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20747372518489746
167,4966,4961,2,40.44871794871794,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,648,1168,1023,793,413805.70437611593,414055.70437611593,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.21038034865293212
167,4967,4962,2,40.22671568627451,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1168,1023,793,413605.70437611593,413805.70437611593,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.21706016755521712
167,4968,4963,2,40.096618357487905,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1168,1023,793,413405.70437611593,413605.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2210090361445789
167,4969,4964,2,39.96478873239435,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,648,1169,1024,793,413155.70437611593,413405.70437611593,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.22503671071953077
167,4970,4965,2,41.37731481481482,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1169,1024,793,412955.70437611593,413155.70437611593,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.18321678321678322
167,4971,4966,2,42.4107142857143,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,648,1169,1024,793,412755.70437611593,412955.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1543859649122804
167,4972,4967,2,42.31770833333334,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,648,1170,1025,793,412505.70437611593,412755.70437611593,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.15692307692307672
167,4973,4968,2,41.9987922705314,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,648,1171,1026,793,412255.70437611593,412505.70437611593,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.16570812365204887
167,4974,4969,2,42.83502252252253,0.53125,46.875,0.0,0,0,0,0,648,1171,1026,793,412055.70437611593,412255.70437611593,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09431482090042705
167,4975,4970,2,42.548076923076934,0.53125,46.875,0.0,0,0,0,0,648,1171,1026,793,411855.70437611593,412055.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.101694915254237
167,4976,4971,2,42.24033816425122,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,649,1171,1027,793,411555.70437611593,411855.70437611593,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08506075768405978
167,4977,4972,2,41.99042792792794,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,650,1171,1027,794,411305.70437611593,411555.70437611593,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06671136439825644
167,4978,4973,2,41.875000000000014,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,650,1171,1027,794,411105.70437611593,411305.70437611593,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06965174129353192
167,4979,4974,2,41.69481981981983,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,650,1171,1027,794,410905.70437611593,411105.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07427413909520571
167,4980,4975,2,41.567460317460316,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,650,1171,1027,794,410705.70437611593,410905.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07756563245823386
167,4981,4976,2,41.37369791666667,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,650,1171,1027,794,410505.70437611593,410705.70437611593,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0826121164437449
167,4982,4977,2,41.268382352941174,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,650,1172,1028,794,410255.70437611593,410505.70437611593,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08537490720118783
167,4983,4978,2,41.11607142857143,0.5625,43.75,0.0,50,1,0,1,651,1172,1028,795,410005.70437611593,410255.70437611593,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0640608034744842
167,4984,4979,3,40.919117647058826,0.6041666666666667,39.583333333333336,0.005155858284849341,50,1,0,1,651,1173,1029,795,409814.59269694425,410005.70437611593,-191.11167917166534,-250.0,0,44.08520164763402,0,0,1803.9275527138482,0.0,0,0.03264450434261755
167,4985,4980,3,40.78246124031008,0.6041666666666667,39.583333333333336,0.004625952058315021,50,1,0,1,651,1174,1030,795,409611.3634079324,409814.59269694425,-203.22928901187038,-191.11167917166534,0,39.00393837555544,44.08520164763402,-0.11526006646611953,1590.6766050205326,1803.9275527138482,-0.11821480711489685,0.02940302940302934
167,4986,4981,3,40.68352059925094,0.6041666666666667,39.583333333333336,0.004242643076367575,0,0,0,0,651,1174,1030,795,409450.5821736995,409611.3634079324,-160.7812342328792,-203.22928901187038,0,35.64735475683826,39.00393837555544,-0.08605755619849964,1450.2598915586354,1590.6766050205326,-0.08827483412952108,0.0270425776754891
167,4987,4982,3,40.55164319248827,0.6041666666666667,39.583333333333336,0.0037321872879439192,0,0,0,0,651,1174,1030,795,409280.9419816464,409450.5821736995,-169.64019205312007,-160.7812342328792,0,31.35340166150489,35.64735475683826,-0.1204564300667964,1271.4319570481152,1450.2598915586354,-0.1233075089171285,0.02387843704775701
167,4988,4983,3,40.35754504504505,0.6041666666666667,39.583333333333336,0.0029818378964489092,0,0,0,0,651,1174,1030,795,409100.3024315055,409280.9419816464,-180.63955014087324,-169.64019205312007,0,25.006661054406532,31.35340166150489,-0.20242590184052545,1009.2074499293853,1271.4319570481152,-0.20624344516834137,0.019183815835368052
167,4989,4984,3,40.13087606837607,0.6145833333333333,38.541666666666664,0.006115422169690126,100,1,1,0,652,1174,1031,795,408882.7532174849,409100.3024315055,-217.5492140206138,-180.63955014087324,0,51.88163742971791,25.006661054406532,1.0747127062201542,2082.0555619164306,1009.2074499293853,1.0630600398977563,0.03960066555740438
167,4990,4985,2,40.39025821596243,0.59375,40.625,0.0,0,0,0,0,652,1174,1031,795,408682.7532174849,408882.7532174849,-200.0,-217.5492140206138,0,0,51.88163742971791,-1.0,0.0,2082.0555619164306,-1.0,-0.0058118416273158615
167,4991,4986,2,40.24354460093897,0.59375,40.625,0.0,50,1,0,1,652,1175,1032,795,408432.7532174849,408682.7532174849,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.00947867298578197
167,4992,4987,2,40.0974025974026,0.59375,40.625,0.0,0,0,0,0,652,1175,1032,795,408232.7532174849,408432.7532174849,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.013157894736842061
167,4993,4988,3,39.93055555555556,0.6041666666666667,39.583333333333336,0.0013351134846461919,100,1,1,0,653,1175,1033,795,407936.68753645907,408232.7532174849,-296.06568102586016,-200.0,0,11.330838645522755,0,0,452.44668202608227,0.0,0,0.008695652173913023
167,4994,4989,3,39.781118143459906,0.6041666666666667,39.583333333333336,0.0007600709399543531,100,1,1,0,653,1176,1033,796,407637.94541693653,407936.68753645907,-298.7421195225294,-296.06568102586016,0,6.359843694092024,11.330838645522755,-0.43871377105832843,253.0016933686133,452.44668202608227,-0.4408143469288863,0.004971826317533684
167,4995,4990,3,39.64684959349593,0.6145833333333333,38.541666666666664,0.0042449377897048,50,1,0,1,654,1176,1033,797,407427.39745031926,407637.94541693653,-210.54796661729432,-298.7421195225294,0,35.6972881366276,6.359843694092024,4.612919098906249,1415.285013648561,253.0016933686133,4.593974470307389,0.02787568087151546
167,4996,4991,3,39.62098393574297,0.6145833333333333,38.541666666666664,0.004145177616040877,0,0,0,0,654,1176,1033,797,407265.0514243362,407427.39745031926,-162.346025983044,-210.54796661729432,0,34.886844763616885,35.6972881366276,-0.022703219636988292,1382.2511159480234,1415.285013648561,-0.02334080936487648,0.02724105163129555
167,4997,4992,2,40.46130952380953,0.59375,40.625,0.0,100,1,1,0,654,1177,1033,798,406965.0514243362,407265.0514243362,-300.0,-162.346025983044,0,0,34.886844763616885,-1.0,0.0,1382.2511159480234,-1.0,-0.004045605001838693
167,4998,4993,2,40.301238738738746,0.59375,40.625,0.0,0,0,0,0,654,1177,1033,798,406765.0514243362,406965.0514243362,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.008033531260914935
167,4999,4994,2,40.17454954954955,0.59375,40.625,0.0,0,0,0,0,654,1177,1033,798,406565.0514243362,406765.0514243362,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.011212333566923522
167,5000,4995,2,40.04166666666668,0.59375,40.625,0.0,0,0,0,0,654,1177,1033,798,406365.0514243362,406565.0514243362,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.014568158168574102
293,4961,4953,2,41.01228632478635,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1152,992,758,88364.34127655899,88564.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11755128622598433
293,4962,4954,2,40.90544871794874,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,598,1153,992,759,88064.34127655899,88364.34127655899,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12047012732615038
293,4963,4955,2,40.8008658008658,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1153,992,759,87864.34127655899,88064.34127655899,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12334217506631308
293,4964,4956,2,40.66506410256408,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1153,992,759,87664.34127655899,87864.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12709359605911397
293,4965,4957,2,40.54608585858584,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1153,992,759,87464.34127655899,87664.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1304009342156487
293,4966,4958,2,40.44871794871794,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,598,1154,993,759,87214.34127655899,87464.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1331220285261492
293,4967,4959,2,40.22671568627451,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1154,993,759,87014.34127655899,87214.34127655899,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.13937547600913944
293,4968,4960,2,40.096618357487905,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,598,1155,994,759,86764.34127655899,87014.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.14307228915662706
293,4969,4961,2,39.96478873239435,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1155,994,759,86564.34127655899,86764.34127655899,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.14684287812041177
293,4970,4962,2,41.37731481481482,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1155,994,759,86364.34127655899,86564.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1076923076923077
293,4971,4963,2,42.4107142857143,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,598,1156,995,759,86114.34127655899,86364.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08070175438596464
293,4972,4964,2,42.31770833333334,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1156,995,759,85914.34127655899,86114.34127655899,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0830769230769229
293,4973,4965,2,41.9987922705314,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1156,995,759,85714.34127655899,85914.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09130122214234362
293,4974,4966,2,42.83502252252253,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1156,995,759,85514.34127655899,85714.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06999671376930651
293,4975,4967,2,42.548076923076934,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,598,1157,996,759,85264.34127655899,85514.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07721280602636513
293,4976,4968,2,42.24033816425122,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1157,996,759,85064.34127655899,85264.34127655899,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.08506075768405978
293,4977,4969,2,41.99042792792794,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1157,996,759,84864.34127655899,85064.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09151860543077416
293,4978,4970,2,41.875000000000014,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,598,1158,997,759,84614.34127655899,84864.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09452736318407928
293,4979,4971,2,41.69481981981983,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,598,1159,997,760,84314.34127655899,84614.34127655899,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.09925725860904781
293,4980,4972,2,41.567460317460316,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1159,997,760,84114.34127655899,84314.34127655899,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1026252983293557
293,4981,4973,2,41.37369791666667,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,599,1159,997,761,83864.34127655899,84114.34127655899,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0826121164437449
293,4982,4974,2,41.268382352941174,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1159,997,761,83664.34127655899,83864.34127655899,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.08537490720118783
293,4983,4975,2,41.11607142857143,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,599,1160,997,762,83364.34127655899,83664.34127655899,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08939558450959091
293,4984,4976,2,40.919117647058826,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1160,997,762,83164.34127655899,83364.34127655899,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.09463911350703791
293,4985,4977,2,40.78246124031008,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1160,997,762,82964.34127655899,83164.34127655899,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09830709830709826
293,4986,4978,2,40.68352059925094,0.5625,43.75,0.0,100,1,1,0,600,1160,998,762,82664.34127655899,82964.34127655899,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07537399309551199
293,4987,4979,2,40.55164319248827,0.5625,43.75,0.0,50,1,0,1,600,1161,999,762,82414.34127655899,82664.34127655899,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.07887120115774218
293,4988,4980,2,40.35754504504505,0.5625,43.75,0.0,100,1,1,0,600,1162,999,763,82114.34127655899,82414.34127655899,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.08405999302406683
293,4989,4981,2,40.13087606837607,0.5625,43.75,0.0,0,0,0,0,600,1162,999,763,81914.34127655899,82114.34127655899,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.0901830282861897
