firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
159619,4973,982,3,46.08671171171172,0.5833333333333333,41.666666666666664,0.01740769486639319,0,0,0,0,129,238,212,155,65221.08950461207,65342.94231181116,-121.85280719909055,-126.75107539972355,17.68018018018023,17.117117117117175,814.8213669750857,786.4621378134921,8986353209000339214210956765,0,0.4202080369843528
159619,4974,983,3,46.09375000000001,0.5833333333333333,41.666666666666664,0.01743589743589746,0,0,0,0,129,238,212,155,65099.48577197318,65221.08950461207,-121.60373263888856,-121.85280719909055,17.70833333333337,17.68018018018023,816.2434895833352,814.8213669750857,8986353209000339214210956765,0,0.41669794794794796
159619,4975,984,3,44.92521367521367,0.5833333333333333,41.666666666666664,0.012774869109947642,0,0,0,0,129,238,212,155,64941.958286400826,65099.48577197318,-157.52748557235748,-121.60373263888856,13.03418803418802,17.70833333333337,585.56368251881,816.2434895833352,8986353209000339214210956765,0,0.43163230739450253
159619,4976,985,3,45.0109649122807,0.5833333333333333,41.666666666666664,0.01311545904106644,100,1,1,0,129,239,212,156,64686.695609423296,64941.958286400826,-255.26267697753156,-157.52748557235748,13.377192982456137,13.03418803418802,602.1203639581407,585.56368251881,8986353209000339214210956765,0,0.4267784552845528
159619,4977,986,3,46.38020833333334,0.5625,43.75,0.010370674607249225,50,1,0,1,129,240,213,156,64464.36759293024,64686.695609423296,-222.32801649305534,-255.26267697753156,10.520833333333371,13.377192982456137,487.95844184027965,602.1203639581407,8986353209000339214210956765,8,0.42652439024390243
159619,4978,987,3,46.62162162162162,0.5729166666666667,42.708333333333336,0.015444444444444436,50,1,0,1,130,240,213,157,64275.62289383926,64464.36759293024,-188.74469909098298,-222.32801649305534,15.653153153153141,10.520833333333371,729.7753834915992,487.95844184027965,8986353209000339076772003293,0,0.4196005215742058
159619,4979,988,3,45.94017094017094,0.5729166666666667,42.708333333333336,0.012720773759461719,0,0,0,0,130,240,213,157,64117.40199110714,64275.62289383926,-158.22090273212083,-188.74469909098298,12.927350427350405,15.653153153153141,593.8846884359695,729.7753834915992,8986353209000339076772003293,0,0.42305021367521367
159619,4980,989,3,45.59294871794871,0.5729166666666667,42.708333333333336,0.011338582677165327,100,1,1,0,130,241,213,158,63850.686014775776,64117.40199110714,-266.7159763313612,-158.22090273212083,11.53846153846149,12.927350427350405,526.0724852070983,593.8846884359695,8986353209000339076772003293,0,0.4246443089430894
159619,4981,990,3,45.48611111111111,0.5729166666666667,42.708333333333336,0.010914051841746228,0,0,0,0,130,241,213,158,63681.55021230664,63850.686014775776,-169.13580246913594,-266.7159763313612,11.111111111111086,11.53846153846149,505.4012345679,526.0724852070983,8986353209000339076772003293,0,0.42385670731707314
159619,4982,991,3,45.28508771929824,0.5729166666666667,42.708333333333336,0.010116229014205743,0,0,0,0,130,241,213,158,63508.108864969,63681.55021230664,-173.44134733764253,-169.13580246913594,10.307017543859615,11.111111111111086,466.75419359802856,505.4012345679,8986353209000339076772003293,0,0.42381143162393164
159619,4983,992,3,45.14802631578946,0.5833333333333333,41.666666666666664,0.013660320533505417,100,1,1,0,131,241,214,158,63256.58832499516,63508.108864969,-251.52053997383848,-173.44134733764253,13.925438596491176,10.307017543859615,628.7060682132939,466.75419359802856,8988771060639568335121415645,0,0.425400641025641
159619,4984,993,3,44.92872807017542,0.5833333333333333,41.666666666666664,0.01278882321332613,100,1,1,0,131,242,214,159,62999.1525033962,63256.58832499516,-257.435821598954,-251.52053997383848,13.048245614035011,13.925438596491176,586.241078985838,628.7060682132939,8988771060639568335121415645,0,0.42813835470085465
159619,4985,994,3,44.79166666666666,0.59375,40.625,0.016326530612244886,50,1,0,1,132,242,214,160,62818.59694784065,62999.1525033962,-180.55555555555588,-257.435821598954,16.66666666666663,13.048245614035011,746.5277777777759,586.241078985838,9607741080282258472570977757,0,0.4272970085470085
159619,4986,995,3,44.44444444444444,0.59375,40.625,0.014945652173913042,50,1,0,1,132,243,215,160,62626.94957129744,62818.59694784065,-191.64737654320993,-180.55555555555588,15.277777777777771,16.66666666666663,679.012345679012,746.5277777777759,9607741080282258472570977757,0,0.4301829268292683
159619,4987,996,3,44.31089743589744,0.59375,40.625,0.014415543716703234,0,0,0,0,132,243,215,160,62481.29293092926,62626.94957129744,-145.65664036817878,-191.64737654320993,14.743589743589752,15.277777777777771,653.3016929651549,679.012345679012,9607741080282258472570977757,0,0.4295223577235772
159619,4988,997,3,44.17735042735042,0.59375,40.625,0.013885988724159515,50,1,0,1,132,244,216,160,62281.76970516405,62481.29293092926,-199.5232257652132,-145.65664036817878,14.209401709401675,14.743589743589752,627.7337186792298,653.3016929651549,9607741080282258472570977757,0,0.4294461382113821
159619,4989,998,3,44.017094017094024,0.59375,40.625,0.013251252086811367,50,1,0,1,132,245,217,160,62077.79491244727,62281.76970516405,-203.9747927167797,-199.5232257652132,13.568376068376097,14.209401709401675,597.2404850609992,627.7337186792298,9607741080282258472570977757,0,0.42738821138211386
159619,4990,999,3,44.04380341880342,0.59375,40.625,0.01335698632995931,0,0,0,0,132,245,217,160,61924.54777971296,62077.79491244727,-153.24713273431217,-203.9747927167797,13.675213675213683,13.568376068376097,602.3084228212438,597.2404850609992,9607741080282258472570977757,0,0.4245592948717949
159619,4991,1000,3,43.96929824561404,0.59375,40.625,0.013062098501070676,100,1,1,0,132,246,217,161,61669.285102735426,61924.54777971296,-255.26267697753138,-153.24713273431217,13.377192982456165,13.675213675213683,588.1857879347504,602.3084228212438,9607741080282258472570977757,0,0.42127755285650026
159619,4992,1001,3,43.83223684210527,0.6041666666666667,39.583333333333336,0.01658640984483681,100,1,1,0,133,246,218,161,61441.497826842846,61669.285102735426,-227.78727589258227,-255.26267697753138,16.995614035087726,13.377192982456165,744.9557796629736,588.1857879347504,9627083893396092539366276573,0,0.4205184435447593
159619,4993,1002,3,43.693693693693696,0.6041666666666667,39.583333333333336,0.01603690685413005,50,1,0,1,133,247,219,161,61259.078076010934,61441.497826842846,-182.419750831913,-227.78727589258227,16.44144144144144,16.995614035087726,718.3873062251441,744.9557796629736,9627083893396092539366276573,0,0.42085582546108863
159619,4994,1003,3,43.60923423423423,0.6041666666666667,39.583333333333336,0.01570220709344458,0,0,0,0,133,247,219,161,61123.90958826643,61259.078076010934,-135.16848774450148,-182.419750831913,16.103603603603574,16.44144144144144,702.2658215648066,718.3873062251441,9627083893396092539366276573,0,0.4204903283850652
159619,4995,1004,3,43.02083333333334,0.6041666666666667,39.583333333333336,0.013376570733684647,0,0,0,0,133,247,219,161,60971.17521326643,61123.90958826643,-152.7343749999998,-135.16848774450148,13.750000000000028,16.103603603603574,591.5364583333347,702.2658215648066,9627083893396092539366276573,0,0.42134146341463413
159619,4996,1005,3,42.890625000000014,0.6041666666666667,39.583333333333336,0.01286336473209766,0,0,0,0,133,247,219,161,60814.92792594004,60971.17521326643,-156.24728732638857,-152.7343749999998,13.229166666666714,13.750000000000028,567.4072265625023,591.5364583333347,9627083893396092539366276573,0,0.42042682926829267
159619,4997,1006,3,42.68229166666667,0.6041666666666667,39.583333333333336,0.012043315453901424,0,0,0,0,133,247,219,161,60653.34209694699,60814.92792594004,-161.5858289930555,-156.24728732638857,12.395833333333343,13.229166666666714,529.0825737847227,567.4072265625023,9627083893396092539366276573,0,0.4186991869918699
159619,4998,1007,3,42.60149572649572,0.6041666666666667,39.583333333333336,0.011725640759572458,0,0,0,0,133,247,219,161,60489.77931387299,60653.34209694699,-163.56278307400123,-161.5858289930555,12.072649572649539,12.395833333333343,514.3129291767098,529.0825737847227,9627083893396092539366276573,0,0.41907051282051283
159619,4999,1008,3,42.54807692307691,0.6041666666666667,39.583333333333336,0.011515717398070304,0,0,0,0,133,247,219,161,60324.938132084695,60489.77931387299,-164.8411817882975,-163.56278307400123,11.858974358974308,12.072649572649539,504.57655325443557,514.3129291767098,9627083893396092539366276573,0,0.4190438034188034
159619,5000,1009,3,42.44123931623932,0.6041666666666667,39.583333333333336,0.011096131909156896,0,0,0,0,133,247,219,161,60157.608638513215,60324.938132084695,-167.32949357148075,-164.8411817882975,11.431623931623932,11.858974358974308,485.17228705529993,504.57655325443557,9627083893396092539366276573,0,0.4178552350427351
166666,4960,793,3,44.62274774774775,0.6770833333333333,32.291666666666664,0.04828574578326534,0,0,0,0,115,203,173,145,60088.26430177293,59680.042059260144,408.22224251278374,416.5825876552235,49.32432432432435,49.66216216216219,2200.986882152424,2220.2565741417106,63530367511899525957362324189,0,0.41920045045045046
166666,4961,794,3,45.58662280701755,0.6354166666666667,36.458333333333336,0.03587975433681714,0,0,0,0,115,203,173,145,60221.56697663442,60088.26430177293,133.30267486149597,408.22224251278374,36.51315789473685,49.32432432432435,1664.5115564404437,2200.986882152424,63530367511899525957362324189,8,0.41910660660660665
166666,4962,795,3,45.175438596491226,0.6354166666666667,36.458333333333336,0.034208261617900165,0,0,0,0,115,203,173,145,60325.51867331032,60221.56697663442,103.95169667589994,133.30267486149597,34.86842105263156,36.51315789473685,1575.196214219759,1664.5115564404437,63530367511899525957362324189,0,0.4190127627627627
166666,4963,796,3,45.12061403508772,0.6354166666666667,36.458333333333336,0.03398580339858032,0,0,0,0,115,203,173,145,60425.65910113426,60325.51867331032,100.14042782394563,103.95169667589994,34.649122807017534,34.86842105263156,1563.3896968297934,1575.196214219759,63530367511899525957362324189,0,0.4187937937937938
166666,4964,797,3,44.40476190476189,0.6354166666666667,36.458333333333336,0.031089892873777347,0,0,0,0,115,203,173,145,60478.24200929752,60425.65910113426,52.58290816326428,100.14042782394563,31.78571428571422,34.649122807017534,1411.4370748299286,1563.3896968297934,63530367511899525957362324189,0,0.42467948717948717
166666,4965,798,3,44.34523809523808,0.6354166666666667,36.458333333333336,0.03084982537834691,0,0,0,0,115,203,173,145,60527.05507619095,60478.24200929752,48.813066893422956,52.58290816326428,31.54761904761898,31.78571428571422,1398.9866780045318,1411.4370748299286,63530367511899525957362324189,0,0.42459514170040485
166666,4966,799,3,43.92361111111109,0.6458333333333333,35.416666666666664,0.03322033898305087,100,1,1,0,116,203,174,145,60516.5274913144,60527.05507619095,-10.527584876544267,48.813066893422956,34.027777777777715,31.54761904761898,1494.6228780864164,1398.9866780045318,23916286254767357160590349021,0,0.42514690170940167
166666,4967,800,3,43.60923423423423,0.6458333333333333,35.416666666666664,0.031953442406939724,0,0,0,0,116,203,174,145,60585.00014471104,60516.5274913144,68.47265339663971,-10.527584876544267,32.77027027027026,34.027777777777715,1429.086392135378,1494.6228780864164,23916286254767357160590349021,0,0.4254065040650406
166666,4968,801,3,45.917792792792795,0.625,37.5,0.033130193905817173,50,1,0,1,116,204,175,145,60618.437086720616,60585.00014471104,33.43694200957731,68.47265339663971,33.67117117117118,32.77027027027026,1546.1058609284967,1429.086392135378,23916286254767357160590349021,8,0.42558434959349595
166666,4969,802,3,45.92013888888889,0.6354166666666667,36.458333333333336,0.037239494362828834,50,1,0,1,117,204,175,146,60726.54014420518,60618.437086720616,108.10305748456801,33.43694200957731,37.84722222222223,33.67117117117118,1737.9497010030868,1546.1058609284967,23916286254762853560962978525,0,0.4241853632478632
166666,4970,803,3,45.86309523809524,0.6354166666666667,36.458333333333336,0.037006675254713656,0,0,0,0,117,204,175,146,60880.33833014622,60726.54014420518,153.79818594104313,108.10305748456801,37.61904761904762,37.84722222222223,1725.325963718821,1737.9497010030868,23916286254762853560962978525,0,0.42254273504273504
166666,4971,804,3,45.94594594594596,0.6770833333333333,32.291666666666664,0.05374556737588649,0,0,0,0,117,204,175,146,61426.095700692444,60880.33833014622,545.7573705462235,153.79818594104313,54.617117117117175,37.61904761904762,2509.4351107864654,1725.325963718821,23916286254762853560962978525,8,0.4217273954116059
166666,4972,805,3,45.94594594594596,0.6770833333333333,32.291666666666664,0.05374556737588649,0,0,0,0,117,204,175,146,61971.853071238664,61426.095700692444,545.7573705462235,545.7573705462235,54.617117117117175,54.617117117117175,2509.4351107864654,2509.4351107864654,23916286254762853560962978525,0,0.4217273954116059
166666,4973,806,3,46.08671171171172,0.6770833333333333,32.291666666666664,0.054329748309125146,100,1,1,0,117,205,175,147,62433.066142417956,61971.853071238664,461.2130711792888,545.7573705462235,55.18018018018023,54.617117117117175,2543.0730561642754,2509.4351107864654,23916286254762853560962978525,0,0.4202080369843528
166666,4974,807,3,46.09375000000001,0.6770833333333333,32.291666666666664,0.05435897435897435,100,1,1,0,117,206,175,148,62895.056159779066,62433.066142417956,461.9900173611121,461.2130711792888,55.20833333333337,55.18018018018023,2544.7591145833353,2543.0730561642754,23916286254762853560962978525,0,0.41669794794794796
166666,4975,808,3,44.92521367521367,0.6770833333333333,32.291666666666664,0.04952879581151835,0,0,0,0,117,206,175,148,63333.482199847735,62895.056159779066,438.42604006866793,461.9900173611121,50.53418803418802,55.20833333333337,2270.2591953393226,2544.7591145833353,23916286254762853560962978525,0,0.43163230739450253
166666,4976,809,3,45.0109649122807,0.6770833333333333,32.291666666666664,0.04988174586110516,0,0,0,0,117,206,175,148,63780.60439129126,63333.482199847735,447.12219144352105,438.42604006866793,50.87719298245614,50.53418803418802,2290.031548168667,2270.2591953393226,23916286254762853560962978525,0,0.4267784552845528
166666,4977,810,3,46.38020833333334,0.6145833333333333,38.541666666666664,0.030906663928534753,0,0,0,0,117,206,175,148,63826.37533313154,63780.60439129126,45.77094184027851,447.12219144352105,31.354166666666714,50.87719298245614,1454.2127821180582,2290.031548168667,23916286254762853560962978525,8,0.42652439024390243
166666,4978,811,3,46.62162162162162,0.6145833333333333,38.541666666666664,0.031888888888888904,50,1,0,1,117,207,176,148,63837.518021427946,63826.37533313154,11.142688296404629,45.77094184027851,32.31981981981983,31.354166666666714,1506.802410518627,1454.2127821180582,23916286254762853560962978525,0,0.4196005215742058
166666,4979,812,3,45.94017094017094,0.6145833333333333,38.541666666666664,0.029121110176619024,0,0,0,0,117,207,176,148,63856.46948336819,63837.518021427946,18.951461940243945,11.142688296404629,29.59401709401709,32.31981981981983,1359.554204105486,1506.802410518627,23916286254762853560962978525,0,0.42305021367521367
166666,4980,813,3,45.59294871794871,0.6145833333333333,38.541666666666664,0.027716535433070885,50,1,0,1,117,208,177,148,63805.35179763512,63856.46948336819,-51.11768573307077,18.951461940243945,28.205128205128176,29.59401709401709,1285.9549638395777,1359.554204105486,23916286254762853560962978525,0,0.4246443089430894
166666,4981,814,3,45.48611111111111,0.6145833333333333,38.541666666666664,0.027285129604365625,100,1,1,0,117,209,177,149,63698.25303220302,63805.35179763512,-107.09876543209884,-51.11768573307077,27.77777777777777,28.205128205128176,1263.5030864197527,1285.9549638395777,23916286254762853560962978525,0,0.42385670731707314
166666,4982,815,3,45.28508771929824,0.6145833333333333,38.541666666666664,0.026474386569091696,0,0,0,0,117,209,177,149,63680.14794217532,63698.25303220302,-18.10509002770104,-107.09876543209884,26.9736842105263,27.77777777777777,1221.5056555863334,1263.5030864197527,23916286254762853560962978525,0,0.42381143162393164
166666,4983,816,3,45.14802631578946,0.6145833333333333,38.541666666666664,0.025922340539959142,0,0,0,0,117,209,177,149,63654.723893429546,63680.14794217532,-25.4240487457686,-18.10509002770104,26.425438596491176,26.9736842105263,1193.056397160662,1221.5056555863334,23916286254762853560962978525,0,0.425400641025641
166666,4984,817,3,44.92872807017542,0.6145833333333333,38.541666666666664,0.025040300913487367,0,0,0,0,117,209,177,149,63617.90210691831,63654.723893429546,-36.82178651123522,-25.4240487457686,25.54824561403501,26.425438596491176,1147.8501798630307,1193.056397160662,23916286254762853560962978525,0,0.42813835470085465
166666,4985,818,3,44.79166666666666,0.6145833333333333,38.541666666666664,0.024489795918367353,0,0,0,0,117,209,177,149,63574.15210691831,63617.90210691831,-43.75000000000034,-36.82178651123522,24.99999999999997,25.54824561403501,1119.7916666666652,1147.8501798630307,23916286254762853560962978525,0,0.4272970085470085
166666,4986,819,3,44.44444444444444,0.6145833333333333,38.541666666666664,0.02309782608695653,0,0,0,0,117,209,177,149,63513.523248893616,63574.15210691831,-60.62885802469131,-43.75000000000034,23.611111111111114,24.99999999999997,1049.382716049383,1119.7916666666652,23916286254762853560962978525,0,0.4301829268292683
166666,4987,820,3,44.31089743589744,0.6145833333333333,38.541666666666664,0.022563459730492022,0,0,0,0,117,209,177,149,63446.65934356817,63513.523248893616,-66.8639053254436,-60.62885802469131,23.076923076923094,23.611111111111114,1022.559171597634,1049.382716049383,23916286254762853560962978525,0,0.4295223577235772
166666,4988,821,3,44.17735042735042,0.625,37.5,0.026101482564209647,50,1,0,1,118,209,177,150,63375.00737848672,63446.65934356817,-71.65196508145272,-66.8639053254436,26.709401709401675,23.076923076923094,1179.95059902111,1022.559171597634,23911450551484395044264153821,0,0.4294461382113821
166666,4989,822,3,44.017094017094024,0.625,37.5,0.02545909849749583,0,0,0,0,118,209,177,150,63344.897436197294,63375.00737848672,-30.109942289429114,-71.65196508145272,26.068376068376097,26.709401709401675,1147.4541602746745,1179.95059902111,23911450551484395044264153821,0,0.42738821138211386
166666,4990,823,3,44.04380341880342,0.625,37.5,0.025566106647187732,50,1,0,1,118,210,178,150,63266.182888933065,63344.897436197294,-78.71454726422664,-30.109942289429114,26.175213675213683,26.068376068376097,1152.8559655562865,1147.4541602746745,23911450551484395044264153821,0,0.4245592948717949
166666,4991,824,3,43.96929824561404,0.625,37.5,0.025267665952890792,0,0,0,0,118,210,178,150,63233.590168095885,63266.182888933065,-32.59272083718034,-78.71454726422664,25.877192982456165,26.175213675213683,1137.802016004926,1152.8559655562865,23911450551484395044264153821,0,0.42127755285650026
166666,4992,825,3,43.83223684210527,0.625,37.5,0.02471910112359551,0,0,0,0,118,210,178,150,63193.97906179394,63233.590168095885,-39.61110630193886,-32.59272083718034,25.32894736842107,25.877192982456165,1110.2244200138512,1137.802016004926,23911450551484395044264153821,0,0.4205184435447593
166666,4993,826,3,43.693693693693696,0.625,37.5,0.0241652021089631,0,0,0,0,118,210,178,150,63147.42642807915,63193.97906179394,-46.552633714795775,-39.61110630193886,24.774774774774784,25.32894736842107,1082.5014203392586,1110.2244200138512,23911450551484395044264153821,0,0.42085582546108863
166666,4994,827,3,43.60923423423423,0.625,37.5,0.023827824750192152,0,0,0,0,118,210,178,150,63096.717399794106,63147.42642807915,-50.70902828504205,-46.552633714795775,24.436936936936917,24.774774774774784,1065.6761068500923,1082.5014203392586,23911450551484395044264153821,0,0.4204903283850652
166666,4995,828,3,43.02083333333334,0.625,37.5,0.02148358329955412,50,1,0,1,118,211,179,150,62968.63580257189,63096.717399794106,-128.0815972222218,-50.70902828504205,22.08333333333337,24.436936936936917,950.0434027777796,1065.6761068500923,23911450551484395044264153821,0,0.42134146341463413
166666,4996,829,3,42.890625000000014,0.625,37.5,0.020966271649954436,100,1,1,0,118,212,179,151,62784.87115413439,62968.63580257189,-183.76464843749937,-128.0815972222218,21.562500000000057,22.08333333333337,924.8291015625027,950.0434027777796,23911450551484395044264153821,0,0.42042682926829267
166666,4997,830,3,42.68229166666667,0.625,37.5,0.020139661977532634,100,1,1,0,118,213,179,152,62592.295741808,62784.87115413439,-192.5754123263887,-183.76464843749937,20.729166666666686,21.562500000000057,884.768337673612,924.8291015625027,23911450551484395044264153821,0,0.4186991869918699
166666,4998,831,3,42.60149572649572,0.625,37.5,0.019819445885649056,0,0,0,0,118,213,179,152,62496.396776397814,62592.295741808,-95.8989654101836,-192.5754123263887,20.40598290598288,20.729166666666686,869.3253935641744,884.768337673612,23911450551484395044264153821,0,0.41907051282051283
166666,4999,832,3,42.54807692307691,0.625,37.5,0.019607843137254888,100,1,1,0,118,214,179,153,62298.32909888302,62496.396776397814,-198.06767751479333,-95.8989654101836,20.19230769230765,20.40598290598288,859.1438609467435,869.3253935641744,23911450551484395044264153821,0,0.4190438034188034
166666,5000,833,3,42.44123931623932,0.625,37.5,0.01918490096443016,50,1,0,1,118,215,180,153,62145.99248280442,62298.32909888302,-152.33661607860316,-198.06767751479333,19.764957264957275,20.19230769230765,838.8492813572947,859.1438609467435,23911450551484395044264153821,0,0.4178552350427351
168768,4960,740,3,44.62274774774775,0.65625,34.375,0.04012788005732553,50,1,0,1,94,184,170,108,53871.29061081751,53701.22527521163,170.0653356058765,145.2565741417098,40.99099099099101,37.16216216216219,1829.1306509211925,1661.4164840516205,4044264067647405158095098461,0,0.41920045045045046
168768,4961,741,3,45.58662280701755,0.6666666666666667,33.333333333333336,0.048162913479150936,100,1,1,0,95,184,171,108,54171.86302252111,53871.29061081751,300.57241170360135,170.0653356058765,49.01315789473685,40.99099099099101,2234.344341528163,1829.1306509211925,4046681919286634416444510813,8,0.41910660660660665
168768,4962,742,3,45.175438596491226,0.6666666666666667,33.333333333333336,0.04647160068846815,0,0,0,0,95,184,171,108,54532.80485077596,54171.86302252111,360.9418282548472,300.57241170360135,47.36842105263156,49.01315789473685,2139.8891966758993,2234.344341528163,4046681919286634416444510813,0,0.4190127627627627
168768,4963,743,3,45.12061403508772,0.6666666666666667,33.333333333333336,0.04624650462465044,0,0,0,0,95,184,171,108,54888.564796143764,54532.80485077596,355.75994536780524,360.9418282548472,47.149122807017534,47.36842105263156,2127.39737226839,2139.8891966758993,4046681919286634416444510813,0,0.4187937937937938
168768,4964,744,3,44.40476190476189,0.6666666666666667,33.333333333333336,0.04331625523986959,50,1,0,1,95,185,172,108,55128.870918592744,54888.564796143764,240.30612244897816,355.75994536780524,44.28571428571422,47.149122807017534,1966.4965986394523,2127.39737226839,4046681919286634416444510813,0,0.42467948717948717
168768,4965,745,3,44.34523809523808,0.6666666666666667,33.333333333333336,0.04307334109429571,0,0,0,0,95,185,172,108,55413.91910453379,55128.870918592744,285.0481859410416,240.30612244897816,44.04761904761898,44.28571428571422,1953.3021541950077,1966.4965986394523,4046681919286634416444510813,0,0.42459514170040485
168768,4966,746,3,43.92361111111109,0.6666666666666667,33.333333333333336,0.04135593220338986,0,0,0,0,95,185,172,108,55662.53503817576,55413.91910453379,248.61593364197358,285.0481859410416,42.36111111111103,44.04761904761898,1860.652970679008,1953.3021541950077,4046681919286634416444510813,0,0.42514690170940167
168768,4967,747,3,43.60923423423423,0.6666666666666667,33.333333333333336,0.040079060063687263,0,0,0,0,95,185,172,108,55884.911595476304,55662.53503817576,222.3765573005432,248.61593364197358,41.103603603603574,42.36111111111103,1792.4966774206623,1860.652970679008,4046681919286634416444510813,0,0.4254065040650406
168768,4968,748,3,45.917792792792795,0.6666666666666667,33.333333333333336,0.049529085872576165,0,0,0,0,95,185,172,108,56318.386075023416,55884.911595476304,433.4744795471147,222.3765573005432,50.33783783783784,41.103603603603574,2311.4024074750428,1792.4966774206623,4046681919286634416444510813,8,0.42558434959349595
168768,4969,749,3,45.92013888888889,0.6666666666666667,33.333333333333336,0.04953877690468055,100,1,1,0,95,186,172,109,56652.09677139687,56318.386075023416,333.7106963734569,433.4744795471147,50.34722222222223,50.33783783783784,2311.951437114198,2311.4024074750428,4046681919286634416444510813,0,0.4241853632478632
168768,4970,750,3,45.86309523809524,0.6666666666666667,33.333333333333336,0.04930319709567864,0,0,0,0,95,186,172,109,57080.07650495696,56652.09677139687,427.9797335600907,333.7106963734569,50.11904761904762,50.34722222222223,2298.6146541950116,2311.951437114198,4046681919286634416444510813,0,0.42254273504273504
168768,4971,751,3,45.94594594594596,0.6458333333333333,35.416666666666664,0.041445035460992895,50,1,0,1,95,187,173,109,57273.5393935212,57080.07650495696,193.46288856424115,427.9797335600907,42.117117117117175,50.11904761904762,1935.110786462141,2298.6146541950116,4046681919286634416444510813,8,0.4217273954116059
168768,4972,752,3,45.94594594594596,0.6458333333333333,35.416666666666664,0.041445035460992895,100,1,1,0,95,188,173,110,57417.002282085436,57273.5393935212,143.46288856424115,193.46288856424115,42.117117117117175,42.117117117117175,1935.110786462141,1935.110786462141,4046681919286634416444510813,0,0.4217273954116059
168768,4973,753,3,46.08671171171172,0.6458333333333333,35.416666666666664,0.04202239716154783,100,1,1,0,95,189,173,111,57572.4017271386,57417.002282085436,155.3994450531623,143.46288856424115,42.68018018018023,42.117117117117175,1966.9891597678786,1935.110786462141,4046681919286634416444510813,0,0.4202080369843528
168768,4974,754,3,46.09375000000001,0.6458333333333333,35.416666666666664,0.04205128205128205,0,0,0,0,95,189,173,111,57828.40216116638,57572.4017271386,256.00043402777857,155.3994450531623,42.70833333333337,42.68018018018023,1968.5872395833353,1966.9891597678786,4046681919286634416444510813,0,0.41669794794794796
168768,4975,755,3,44.92521367521367,0.6458333333333333,35.416666666666664,0.037277486910994785,0,0,0,0,95,189,173,111,57990.05202602137,57828.40216116638,161.6498648549928,256.00043402777857,38.03418803418802,42.70833333333337,1708.6940243991517,1968.5872395833353,4046681919286634416444510813,0,0.43163230739450253
168768,4976,756,3,45.0109649122807,0.6458333333333333,35.416666666666664,0.03762631692109225,100,1,1,0,95,190,173,112,58058.25426132454,57990.05202602137,68.20223530317014,161.6498648549928,38.37719298245614,38.03418803418802,1727.3944867651583,1708.6940243991517,4046681919286634416444510813,0,0.4267784552845528
168768,4977,757,3,46.38020833333334,0.625,37.5,0.035013861792791846,0,0,0,0,95,190,173,112,58173.68666149815,58058.25426132454,115.43240017361177,68.20223530317014,35.52083333333337,38.37719298245614,1647.4636501736131,1727.3944867651583,4046681919286634416444510813,8,0.42652439024390243
168768,4978,758,3,46.62162162162162,0.625,37.5,0.036000000000000004,0,0,0,0,95,190,173,112,58306.50258553029,58173.68666149815,132.81592403214023,115.43240017361177,36.486486486486484,35.52083333333337,1701.0591672753833,1647.4636501736131,4046681919286634416444510813,0,0.4196005215742058
168768,4979,759,3,45.94017094017094,0.625,37.5,0.03322119428090834,0,0,0,0,95,190,173,112,58391.448527527515,58306.50258553029,84.94594199722383,132.81592403214023,33.76068376068375,36.486486486486484,1550.9715830228643,1701.0591672753833,4046681919286634416444510813,0,0.42305021367521367
168768,4980,760,3,45.59294871794871,0.625,37.5,0.03181102362204726,50,1,0,1,95,191,174,112,58403.431803332904,58391.448527527515,11.983275805390576,84.94594199722383,32.37179487179483,33.76068376068375,1475.9255834976968,1550.9715830228643,4046681919286634416444510813,0,0.4246443089430894
168768,4981,761,3,45.48611111111111,0.625,37.5,0.03137789904502046,0,0,0,0,95,191,174,112,58458.54368604895,58403.431803332904,55.11188271604914,11.983275805390576,31.94444444444443,32.37179487179483,1453.0285493827153,1475.9255834976968,4046681919286634416444510813,0,0.42385670731707314
168768,4982,762,3,45.28508771929824,0.625,37.5,0.03056392595781317,0,0,0,0,95,191,174,112,58500.97404923762,58458.54368604895,42.430363188673056,55.11188271604914,31.140350877192958,31.94444444444443,1410.193521083409,1453.0285493827153,4046681919286634416444510813,0,0.42381143162393164
168768,4983,763,3,45.14802631578946,0.625,37.5,0.030009680542110374,0,0,0,0,95,191,174,112,58534.94327534566,58500.97404923762,33.9692261080323,42.430363188673056,30.592105263157833,31.140350877192958,1381.173173476451,1410.193521083409,4046681919286634416444510813,0,0.425400641025641
168768,4984,764,3,44.92872807017542,0.625,37.5,0.029124126813541106,0,0,0,0,95,191,174,112,58555.687278308105,58534.94327534566,20.74400296244869,33.9692261080323,29.714912280701668,30.592105263157833,1335.0532134887612,1381.173173476451,4046681919286634416444510813,0,0.42813835470085465
168768,4985,765,3,44.79166666666666,0.625,37.5,0.028571428571428574,0,0,0,0,95,191,174,112,58568.360889419215,58555.687278308105,12.673611111110546,20.74400296244869,29.16666666666663,29.714912280701668,1306.423611111109,1335.0532134887612,4046681919286634416444510813,0,0.4272970085470085
