firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
68,4982,4980,3,40.98958333333336,0.59375,40.625,0.0014076010456465725,0,0,0,0,719,1247,1118,848,256929.8475679763,257125.59352248514,-195.74595450884374,-292.98680833099456,0,11.668239061456436,15.004222633574509,-0.22233631515525765,478.27625736282397,616.5597361579698,-0.22428236987521355,0.008894536213469442
68,4983,4981,3,40.77560240963857,0.6041666666666667,39.583333333333336,0.004599370612442544,50,1,0,1,720,1247,1118,849,256725.40435707953,256929.8475679763,-204.44321089676407,-195.74595450884374,0,38.21015742890304,11.668239061456436,2.2747149957804877,1558.042187330648,478.27625736282397,2.2576197612684448,0.029239766081871732
68,4984,4982,3,40.61053240740738,0.6041666666666667,39.583333333333336,0.003960064699648535,0,0,0,0,720,1247,1118,849,256559.19558793824,256725.40435707953,-166.2087691412861,-204.44321089676407,0,32.896477140202336,38.21015742890304,-0.13906460078286176,1335.9434509917232,1558.042187330648,-0.14254988609739805,0.02529390808692491
68,4985,4983,3,40.580985915492946,0.6041666666666667,39.583333333333336,0.0038457188100893148,0,0,0,0,720,1247,1118,849,256391.43780155855,256559.19558793824,-167.75778637968529,-166.2087691412861,0,32.31807765236298,32.896477140202336,-0.017582414231598675,1311.4994540263494,1335.9434509917232,-0.018297179380780015,0.024584237165581717
68,4986,4984,3,40.37162162162161,0.6041666666666667,39.583333333333336,0.003036217740186457,0,0,0,0,720,1247,1118,849,256211.3006937612,256391.43780155855,-180.13710779735132,-167.75778637968529,0,25.197497537074884,32.31807765236298,-0.220328083615687,1017.2638363785296,1311.4994540263494,-0.22435054528197185,0.019525801952579778
68,4987,4985,3,40.22222222222221,0.6041666666666667,39.583333333333336,0.002459366980325007,100,1,1,0,720,1248,1118,850,255924.37514120803,256211.3006937612,-286.925552553188,-180.13710779735132,0,20.464352525445396,25.197497537074884,-0.1878418682119236,823.121734912359,1017.2638363785296,-0.1908473441435986,0.01588397790055206
68,4988,4986,2,40.693681318681335,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,720,1249,1118,851,255624.37514120803,255924.37514120803,-300.0,-286.925552553188,0,0,20.464352525445396,-1.0,0.0,823.121734912359,-1.0,-0.023909985935301914
68,4989,4987,2,40.55059523809522,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,720,1249,1118,851,255424.37514120803,255624.37514120803,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.027522935779816928
68,4990,4988,2,41.12700803212856,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,720,1249,1118,851,255224.37514120803,255424.37514120803,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11443393347573888
68,4991,4989,2,41.02941176470591,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,721,1249,1119,851,254924.37514120803,255224.37514120803,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09169653524492148
68,4992,4990,2,40.94362745098042,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,721,1250,1119,852,254624.37514120803,254924.37514120803,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.09398383717449779
68,4993,4991,2,40.69602272727276,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,721,1250,1119,852,254424.37514120803,254624.37514120803,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.10063990692262843
68,4994,4992,2,40.57158119658118,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,721,1250,1119,852,254224.37514120803,254424.37514120803,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10401579986833487
68,4995,4993,2,42.11309523809521,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,722,1250,1120,852,253924.37514120803,254224.37514120803,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08833922261484171
68,4996,4994,2,41.91810344827584,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,722,1250,1120,852,253724.37514120803,253924.37514120803,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.09340188517566464
68,4997,4995,2,41.69034090909089,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,722,1250,1120,852,253524.37514120803,253724.37514120803,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09937535491198232
68,4998,4996,2,41.62326388888891,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,722,1250,1120,852,253324.37514120803,253524.37514120803,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.101147028154327
68,4999,4997,2,41.43055555555558,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,723,1250,1121,852,253024.37514120803,253324.37514120803,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08112638283607042
68,5000,4998,2,41.22023809523812,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,723,1250,1121,852,252824.37514120803,253024.37514120803,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08664259927797754
175,4961,4956,2,40.076754385964904,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,579,1148,984,743,143368.6556116419,143668.6556116419,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.22161422708618364
175,4962,4957,2,39.96571729957805,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,579,1148,984,743,143168.6556116419,143368.6556116419,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.22500824810293657
175,4963,4958,2,39.83072916666666,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,579,1148,984,743,142968.6556116419,143168.6556116419,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.22915985616214485
175,4964,4959,2,39.69907407407406,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,580,1148,985,743,142668.6556116419,142968.6556116419,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20699708454810525
175,4965,4960,2,39.596036585365844,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,580,1148,985,743,142468.6556116419,142668.6556116419,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.21013795316009004
175,4966,4961,2,39.53737745098038,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,580,1148,985,743,142268.6556116419,142468.6556116419,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2119333591631154
175,4967,4962,2,39.479166666666664,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,580,1148,985,743,142068.6556116419,142268.6556116419,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2137203166226913
175,4968,4963,2,39.38078703703703,0.53125,46.875,0.0,100,1,1,0,581,1148,986,743,141768.6556116419,142068.6556116419,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19030124908155785
175,4969,4964,2,42.07175925925925,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,581,1148,986,743,141568.6556116419,141768.6556116419,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06464924346629998
175,4970,4965,2,41.89967105263157,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,581,1149,987,743,141318.6556116419,141568.6556116419,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06902191691200546
175,4971,4966,2,41.757812499999986,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,581,1149,987,743,141118.6556116419,141318.6556116419,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.07265357031493638
175,4972,4967,2,41.57338308457714,0.5625,43.75,0.0,100,1,1,0,582,1149,988,743,140818.6556116419,141118.6556116419,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05235602094240778
175,4973,4968,2,41.43192488262914,0.5625,43.75,0.0,100,1,1,0,582,1150,988,744,140518.6556116419,140818.6556116419,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.05594900849858275
175,4974,4969,3,42.25,0.6145833333333333,38.541666666666664,0.014387326220497914,100,1,1,0,583,1150,989,744,140658.91637801233,140518.6556116419,140.26076637042888,-300.0,0,118.7220044144976,0,0,5016.004686512524,0.0,0,0.0877712031558186
175,4975,4970,3,42.04059829059829,0.6145833333333333,38.541666666666664,0.01356388486229033,0,0,0,0,583,1150,989,744,140853.33978473884,140658.91637801233,194.42340672651432,140.26076637042888,0.3861567404604209,112.72681181557779,118.7220044144976,-0.05049773736963392,4739.102612118575,5016.004686512524,-0.05520371126018042,0.08322744599745874
175,4976,4971,3,41.85956790123456,0.6145833333333333,38.541666666666664,0.012853086235241376,0,0,0,0,583,1150,989,744,141009.95063466573,140853.33978473884,156.61084992687455,194.42340672651432,-0.19448561999959602,107.48085151284414,112.72681181557779,-0.04653693489811539,4499.102001984409,4739.102612118575,-0.050642627893401015,0.07926267281105985
175,4977,4972,3,41.73934108527131,0.6145833333333333,38.541666666666664,0.012381577713160126,100,1,1,0,583,1151,989,745,141035.94931872917,141009.95063466573,25.9986840634474,156.61084992687455,-0.8339918078754645,101.9486793798418,107.48085151284414,-0.05147123469096471,4255.2707018281835,4499.102001984409,-0.05419554836691398,0.07661056297156119
175,4978,4973,3,41.53462441314556,0.6145833333333333,38.541666666666664,0.01157972413010163,50,1,0,1,583,1152,990,745,141067.25623643192,141035.94931872917,31.306917702757005,25.9986840634474,0.2041731660862276,93.98960544421465,101.9486793798418,-0.07806941673048196,3903.8229608651964,4255.2707018281835,-0.08259115943246464,0.0720593429883438
175,4979,4974,3,41.4207175925926,0.6145833333333333,38.541666666666664,0.011134112907737942,0,0,0,0,583,1152,990,745,141131.10709779707,141067.25623643192,63.85086136514212,31.306917702757005,1.0395128633030257,91.64508310330928,93.98960544421465,-0.024944485401600214,3796.0051059718535,3903.8229608651964,-0.027618530854034318,0.0695075096053094
175,4980,4975,3,41.27777777777779,0.6145833333333333,38.541666666666664,0.010575477775391907,0,0,0,0,583,1152,990,745,141170.4790697771,141131.10709779707,39.371971980014905,63.85086136514212,-0.3833760244069455,87.48620295716225,91.64508310330928,-0.04538028670298466,3611.2360442873096,3796.0051059718535,-0.048674608312266554,0.06628532974428035
175,4981,4976,3,41.09241452991455,0.6145833333333333,38.541666666666664,0.009851962655387656,0,0,0,0,583,1152,990,745,141179.33478020728,141170.4790697771,8.85571043018092,39.371971980014905,-0.7750757712954776,81.8801863717896,87.48620295716225,-0.06407886496248605,3364.6545601762386,3611.2360442873096,-0.06828174095712836,0.0620734481637964
175,4982,4977,3,40.98958333333336,0.6145833333333333,38.541666666666664,0.009451035592197902,0,0,0,0,583,1152,990,745,141171.11409632897,141179.33478020728,-8.22068387830251,8.85571043018092,0,78.34389084120325,81.8801863717896,-0.043188660007797974,3211.2834422930723,3364.6545601762386,-0.04558302052711549,0.05972045743329158
175,4983,4978,3,40.77560240963857,0.6145833333333333,38.541666666666664,0.008617768094892309,0,0,0,0,583,1152,990,745,141131.04997510425,141171.11409632897,-40.064121224718605,-8.22068387830251,0,71.59376865626012,78.34389084120325,-0.08616016019200623,2919.2790457353067,3211.2834422930723,-0.09093074523164946,0.05478608802708575
175,4984,4979,3,40.61053240740738,0.6145833333333333,38.541666666666664,0.007975904958447171,0,0,0,0,583,1152,990,745,141068.12533313438,141131.04997510425,-62.92464196987464,-40.064121224718605,0,66.25628494435219,71.59376865626012,-0.07455235018475637,2690.7030069270327,2919.2790457353067,-0.07829879748638435,0.050944068400427
175,4985,4980,3,40.580985915492946,0.6145833333333333,38.541666666666664,0.007861101685329707,0,0,0,0,583,1152,990,745,141002.8467451928,141068.12533313438,-65.27858794158462,-62.92464196987464,0,66.06195284821321,66.25628494435219,-0.002933036410088463,2680.8591780832994,2690.7030069270327,-0.0036584598219836506,0.05025307302964547
175,4986,4981,3,40.37162162162161,0.6145833333333333,38.541666666666664,0.007048362611147238,100,1,1,0,583,1153,990,746,140809.8884793206,141002.8467451928,-192.95826587220253,-65.27858794158462,0,58.49419071106757,66.06195284821321,-0.11455553175265132,2361.505334450193,2680.8591780832994,-0.11912369222669539,0.04532775453277516
175,4987,4982,3,40.22222222222221,0.6145833333333333,38.541666666666664,0.006469204448246342,0,0,0,0,583,1153,990,746,140700.35302802984,140809.8884793206,-109.53545129074587,-192.95826587220253,0,53.830144686498734,58.49419071106757,-0.07973520050233562,2165.168041834726,2361.505334450193,-0.08314073644096953,0.041781767955800804
175,4988,4983,2,40.693681318681335,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,583,1153,990,746,140500.35302802984,140700.35302802984,-200.0,-109.53545129074587,0,0,53.830144686498734,-1.0,0.0,2165.168041834726,-1.0,-0.04950773558368458
175,4989,4984,2,40.55059523809522,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,584,1153,991,746,140200.35302802984,140500.35302802984,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.027522935779816928
175,4990,4985,2,41.12700803212856,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,584,1153,991,746,140000.35302802984,140200.35302802984,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.11443393347573888
175,4991,4986,2,41.02941176470591,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,584,1153,991,746,139800.35302802984,140000.35302802984,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11708482676224535
175,4992,4987,2,40.94362745098042,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,584,1154,991,747,139500.35302802984,139800.35302802984,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11942532175995135
175,4993,4988,2,40.69602272727276,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,584,1154,991,747,139300.35302802984,139500.35302802984,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12623618382780596
175,4994,4989,2,40.57158119658118,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,584,1154,991,747,139100.35302802984,139300.35302802984,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12969058591178464
175,4995,4990,2,42.11309523809521,0.5625,43.75,0.0,50,1,0,1,584,1155,992,747,138850.35302802984,139100.35302802984,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.03886925795053067
175,4996,4991,2,41.91810344827584,0.5625,43.75,0.0,50,1,0,1,584,1156,993,747,138600.35302802984,138850.35302802984,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.04370179948586165
175,4997,4992,2,41.69034090909089,0.5625,43.75,0.0,100,1,1,0,584,1157,993,748,138300.35302802984,138600.35302802984,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.04940374787052853
175,4998,4993,2,41.62326388888891,0.5625,43.75,0.0,0,0,0,0,584,1157,993,748,138100.35302802984,138300.35302802984,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.05109489051094845
175,4999,4994,2,41.43055555555558,0.5625,43.75,0.0,50,1,0,1,584,1158,994,748,137850.35302802984,138100.35302802984,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05598390881662697
175,5000,4995,2,41.22023809523812,0.5625,43.75,0.0,0,0,0,0,584,1158,994,748,137650.35302802984,137850.35302802984,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06137184115523393
187,4961,4956,3,40.076754385964904,0.625,37.5,0.009913520354355608,0,0,0,0,594,1102,940,756,109162.506223692,109149.01554649237,13.490677199638384,39.51608822377949,-0.6586029183040407,82.85255217279611,88.43670949801081,-0.06314297939070546,3320.4613836794924,3555.892694399185,-0.06620877820371684,0.06429548563611472
187,4962,4957,3,39.96571729957805,0.625,37.5,0.009482277774960695,50,1,0,1,594,1103,941,756,109107.33996062595,109162.506223692,-55.16626306605971,13.490677199638384,0,79.0170620805886,82.85255217279611,-0.04629296251741599,3157.973564956013,3320.4613836794924,-0.04893531348448399,0.0616958099637082
187,4963,4958,3,39.83072916666666,0.625,37.5,0.008958510585055791,0,0,0,0,594,1103,941,756,109081.84309159679,109107.33996062595,-25.496869029155107,-55.16626306605971,0,74.87061708693264,79.0170620805886,-0.052475312096861404,2982.1512717308187,3157.973564956013,-0.05567566973210025,0.0585158548545274
187,4964,4959,3,39.69907407407406,0.625,37.5,0.008448199199644272,0,0,0,0,594,1103,941,756,109035.36075787013,109081.84309159679,-46.482333726650154,-25.496869029155107,0,69.81013876851316,74.87061708693264,-0.0675896435118698,2771.397870092593,2982.1512717308187,-0.0706715999406381,0.055393586005830615
187,4965,4960,3,39.596036585365844,0.625,37.5,0.008049173130396594,100,1,1,0,594,1104,941,757,108875.32150270327,109035.36075787013,-160.03925516686186,-46.482333726650154,0,66.77399898948292,69.81013876851316,-0.04349138724817492,2643.9857069387476,2771.397870092593,-0.045973970222322746,0.052935514918190346
187,4966,4961,3,39.53737745098038,0.625,37.5,0.007822149032523642,0,0,0,0,594,1104,941,757,108805.80560850324,108875.32150270327,-69.51589420002293,-160.03925516686186,0,64.04513102723726,66.77399898948292,-0.040867223822785625,2532.176519321374,2643.9857069387476,-0.04228812104541524,0.0515304145679966
187,4967,4962,3,39.479166666666664,0.625,37.5,0.007596961215513789,0,0,0,0,594,1104,941,757,108728.46674425791,108805.80560850324,-77.33886424533775,-69.51589420002293,0,61.97615280235574,64.04513102723726,-0.03230500416966309,2446.7668658430025,2532.176519321374,-0.033729739149963134,0.050131926121371975
187,4968,4963,3,39.38078703703703,0.625,37.5,0.007216609303874753,0,0,0,0,594,1104,941,757,108641.0879675496,108728.46674425791,-87.37877670831392,-77.33886424533775,0,59.87983810708744,61.97615280235574,-0.03382453734993085,2358.115152307465,2446.7668658430025,-0.03623218655325122,0.04775900073475371
187,4969,4964,2,42.07175925925925,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,595,1104,942,757,108341.0879675496,108641.0879675496,-300.0,-87.37877670831392,0,0,59.87983810708744,-1.0,0.0,2358.115152307465,-1.0,-0.015130674002751253
187,4970,4965,2,41.89967105263157,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,595,1104,942,757,108141.0879675496,108341.0879675496,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.019299967288191357
187,4971,4966,2,41.757812499999986,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,595,1105,943,757,107891.0879675496,108141.0879675496,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.02276270657935806
187,4972,4967,2,41.57338308457714,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,595,1106,944,757,107641.0879675496,107891.0879675496,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.027299925205683844
187,4973,4968,2,41.43192488262914,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,595,1107,944,758,107341.0879675496,107641.0879675496,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.030807365439092745
187,4974,4969,2,42.25,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,595,1107,944,758,107141.0879675496,107341.0879675496,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.010848126232741673
187,4975,4970,2,42.04059829059829,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,595,1107,944,758,106941.0879675496,107141.0879675496,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.01588310038119449
187,4976,4971,2,41.85956790123456,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,595,1107,944,758,106741.0879675496,106941.0879675496,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.020276497695852717
187,4977,4972,3,41.73934108527131,0.5833333333333333,41.666666666666664,0.0002813994934809032,50,1,0,1,596,1107,944,759,106491.25635529963,106741.0879675496,-249.83161224996724,-200.0,0,2.317015440450878,0,0,96.71069776881934,0.0,0,0.0017411491584445181
187,4978,4973,3,41.53462441314556,0.59375,40.625,0.003519327921893678,100,1,1,0,597,1107,945,759,106217.2402026576,106491.25635529963,-274.0161526420265,-249.83161224996724,0,28.56546832128129,2.317015440450878,11.328561917447823,1186.4559979100259,96.71069776881934,11.268094691511502,0.02190038855528124
187,4979,4974,3,41.4207175925926,0.59375,40.625,0.003077267386560762,0,0,0,0,597,1107,945,759,106037.39496783094,106217.2402026576,-179.8452348266567,-274.0161526420265,0,25.32904306875402,28.56546832128129,-0.11329851890144338,1049.1471398414753,1186.4559979100259,-0.11573025743088983,0.019210618232623353
187,4980,4975,3,41.27777777777779,0.59375,40.625,0.002523083530169685,100,1,1,0,597,1108,945,760,105751.01996940542,106037.39496783094,-286.3749984255232,-179.8452348266567,0,20.87234283749591,25.32904306875402,-0.17595217549911746,861.5639293477482,1049.1471398414753,-0.178795903234384,0.015814266487214356
187,4981,4976,3,41.09241452991455,0.59375,40.625,0.0018053334708826145,0,0,0,0,597,1108,945,760,105558.03316107442,105751.01996940542,-192.98680833099453,-286.3749984255232,0,15.004222633574509,20.87234283749591,-0.2811433411959714,616.5597361579698,861.5639293477482,-0.284371460833162,0.011374715632109665
187,4982,4977,3,40.98958333333336,0.59375,40.625,0.0014076010456465725,0,0,0,0,597,1108,945,760,105362.28720656557,105558.03316107442,-195.74595450884374,-192.98680833099453,0,11.668239061456436,15.004222633574509,-0.22233631515525765,478.27625736282397,616.5597361579698,-0.22428236987521355,0.008894536213469442
187,4983,4978,3,40.77560240963857,0.59375,40.625,0.0005809731299928068,0,0,0,0,597,1108,945,760,105163.01409605375,105362.28720656557,-199.27311051181525,-195.74595450884374,0,4.826546201546182,11.668239061456436,-0.5863517900066293,196.8053289259984,478.27625736282397,-0.588511188050256,0.0036934441366578913
187,4984,4979,2,40.61053240740738,0.59375,40.625,0.0,50,1,0,1,597,1109,946,760,104913.01409605375,105163.01409605375,-250.0,-199.27311051181525,0,0,4.826546201546182,-1.0,0.0,196.8053289259984,-1.0,-0.000356252226577006
187,4985,4980,2,40.580985915492946,0.59375,40.625,0.0,0,0,0,0,597,1109,946,760,104713.01409605375,104913.01409605375,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.001084598698481863
187,4986,4981,3,40.37162162162161,0.6041666666666667,39.583333333333336,0.003036217740186457,50,1,0,1,598,1109,946,761,104482.87698825641,104713.01409605375,-230.13710779735132,-200.0,0,25.197497537074884,0,0,1017.2638363785296,0.0,0,0.019525801952579778
187,4987,4982,3,40.22222222222221,0.6041666666666667,39.583333333333336,0.002459366980325007,0,0,0,0,598,1109,946,761,104295.95143570322,104482.87698825641,-186.92555255318803,-230.13710779735132,0,20.464352525445396,25.197497537074884,-0.1878418682119236,823.121734912359,1017.2638363785296,-0.1908473441435986,0.01588397790055206
187,4988,4983,3,40.693681318681335,0.6041666666666667,39.583333333333336,0.0042819935549375686,0,0,0,0,598,1109,946,761,104135.65760238572,104295.95143570322,-160.29383331749955,-186.92555255318803,0,35.76011052972366,20.464352525445396,0.7474342511085805,1455.2105418173956,823.121734912359,0.7679165548609133,0.02728551336146307
187,4989,4984,3,40.55059523809522,0.6041666666666667,39.583333333333336,0.003728133065672435,0,0,0,0,598,1109,946,761,103966.21472103952,104135.65760238572,-169.44288134620044,-160.29383331749955,0,31.591359592851926,35.76011052972366,-0.1165754488763866,1281.048435870855,1455.2105418173956,-0.1196817236693678,0.023853211009173807
187,4990,4985,2,41.12700803212856,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,598,1110,946,762,103666.21472103952,103966.21472103952,-300.0,-169.44288134620044,0,0,31.591359592851926,-1.0,0.0,1281.048435870855,-1.0,-0.11443393347573888
187,4991,4986,2,41.02941176470591,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1110,946,762,103466.21472103952,103666.21472103952,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.11708482676224535
187,4992,4987,2,40.94362745098042,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1110,946,762,103266.21472103952,103466.21472103952,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11942532175995135
187,4993,4988,2,40.69602272727276,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,598,1110,946,762,103066.21472103952,103266.21472103952,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12623618382780596
187,4994,4989,2,40.57158119658118,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,599,1110,947,762,102766.21472103952,103066.21472103952,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10401579986833487
187,4995,4990,2,42.11309523809521,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1110,947,762,102566.21472103952,102766.21472103952,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.0636042402826861
187,4996,4991,2,41.91810344827584,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1110,947,762,102366.21472103952,102566.21472103952,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06855184233076306
187,4997,4992,2,41.69034090909089,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1110,947,762,102166.21472103952,102366.21472103952,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07438955139125535
187,4998,4993,2,41.62326388888891,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1110,947,762,101966.21472103952,102166.21472103952,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07612095933263764
187,4999,4994,2,41.43055555555558,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,599,1111,947,763,101666.21472103952,101966.21472103952,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08112638283607042
187,5000,4995,2,41.22023809523812,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,599,1111,947,763,101466.21472103952,101666.21472103952,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08664259927797754
460,4961,4949,3,40.076754385964904,0.6145833333333333,38.541666666666664,0.005905927019616103,0,0,0,0,608,1156,997,767,133205.88984179913,133330.11949733354,-124.22965553439734,-109.29568256614232,0,49.358967251878504,54.42259046031445,-0.09304267153781298,1978.14720729842,2188.24165809181,-0.09601062570785568,0.03830369357045129
460,4962,4950,3,39.96571729957805,0.6145833333333333,38.541666666666664,0.005476395720298155,50,1,0,1,608,1157,998,767,133020.8771364772,133205.88984179913,-185.0127053219286,-124.22965553439734,0,45.63552248504581,49.358967251878504,-0.07543603470939686,1823.8563904558787,1978.14720729842,-0.07799764156746358,0.03563180468492237
460,4963,4951,3,39.83072916666666,0.6145833333333333,38.541666666666664,0.004954706971623028,100,1,1,0,608,1158,998,768,132774.25578217008,133020.8771364772,-246.62135430713005,-185.0127053219286,0,41.40888877992358,45.63552248504581,-0.09261718667748897,1649.3462340857577,1823.8563904558787,-0.09568196119130934,0.032363517489375444
460,4964,4952,3,39.69907407407406,0.6145833333333333,38.541666666666664,0.004446420631391709,0,0,0,0,608,1158,998,768,132616.78145149787,132774.25578217008,-157.4743306722025,-246.62135430713005,0,36.74217829921734,41.40888877992358,-0.11269827851475245,1458.630457943466,1649.3462340857577,-0.11563113444643514,0.02915451895043708
460,4965,4953,3,39.596036585365844,0.625,37.5,0.008049173130396594,100,1,1,0,609,1158,999,768,132456.742196331,132616.78145149787,-160.03925516686186,-157.4743306722025,0,66.77399898948292,36.74217829921734,0.817366364228473,2643.9857069387476,1458.630457943466,0.8126494565775919,0.052935514918190346
460,4966,4954,3,39.53737745098038,0.625,37.5,0.007822149032523642,0,0,0,0,609,1158,999,768,132387.226302131,132456.742196331,-69.51589420002293,-160.03925516686186,0,64.04513102723726,66.77399898948292,-0.040867223822785625,2532.176519321374,2643.9857069387476,-0.04228812104541524,0.0515304145679966
460,4967,4955,3,39.479166666666664,0.625,37.5,0.007596961215513789,100,1,1,0,609,1159,999,769,132209.88743788566,132387.226302131,-177.33886424533773,-69.51589420002293,0,61.97615280235574,64.04513102723726,-0.03230500416966309,2446.7668658430025,2532.176519321374,-0.033729739149963134,0.050131926121371975
