firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
20397,5000,4490,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,564,1068,905,727,388149.8101741827,388449.8101741827,-300.0,-200.0,0,0,0.0,0.0,67177078512195514467900650320,0,0.4358390657734958
20492,5000,4487,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,571,1018,903,686,888219.6701777377,888314.2283410121,-94.55816327437336,-59.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,4199317503405349590029316930,0,0.4358390657734958
20669,5000,4483,2,38.59863281250002,0.53125,46.875,0.0,100,1,1,0,633,1095,971,757,298896.40194171114,299196.40194171114,-300.0,-250.0,0,0,0.0,0.0,3738620200289970776178127400,0,0.4358390657734958
20673,5000,4483,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,545,1063,900,708,708705.7076601372,708905.7076601372,-200.0,-200.0,0,0,0.0,0.0,808183494733376777323575570,0,0.4358390657734958
20739,5000,4481,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,559,1004,875,688,266698.10402161494,266898.10402161494,-200.0,-200.0,0,0,0.0,0.0,76346057954652153961683415296,0,0.4358390657734958
20968,5000,4475,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,100,1,1,0,590,1039,939,690,677651.2714674514,677361.3259857243,289.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,25395783259001134563220011314,0,0.4358390657734958
21110,5000,4472,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,544,1026,883,687,975712.375463788,975322.429982061,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,49099927791301184599946771068,0,0.4358390657734958
21588,5000,4460,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,535,1060,914,681,541268.1533859456,541518.1533859456,-250.0,-250.0,0,0,0.0,0.0,4025573953881019015277952896,0,0.4358390657734958
21739,5000,4456,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,548,1048,853,743,818349.7200538038,818549.3021306214,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,67980936098018246487387255824,0,0.4358390657734958
21772,5000,4455,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,567,1011,901,677,57585.79769450067,57885.79769450067,-300.0,-200.0,0,0,0.0,0.0,29408131559047051723095176168,0,0.4358390657734958
21851,5000,4453,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,505,1018,870,653,2021650.04534391,2021744.6035071844,-94.55816327437336,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,1095560967746188644426349074,0,0.4358390657734958
21955,5000,4451,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,538,1027,899,666,1083945.0106275133,1084145.0106275133,-200.0,-200.0,0,0,0.0,0.0,21700871487244134059610684578,0,0.4358390657734958
22063,5000,4448,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,566,1035,930,671,793507.4869175903,793707.4869175903,-200.0,-200.0,0,0,0.0,0.0,27899830728636912007731456550,0,0.4358390657734958
22361,5000,4440,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,100,1,1,0,585,1015,915,685,387077.3580506503,386787.41256892326,289.94548172700365,-59.185269194304425,275.63688515062194,156.6523141731696,10639.206919510096,6065.276512299555,9318711976930509612267418382,0,0.4358390657734958
22384,5000,4440,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,534,991,864,661,493202.1079748003,493402.1079748003,-200.0,-200.0,0,0,0.0,0.0,4225886169513959225045449482,0,0.4358390657734958
22467,5000,4438,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,559,1041,919,681,782491.8744807407,782791.8744807407,-300.0,-200.0,0,0,0.0,0.0,44284568213869415002471167528,0,0.4358390657734958
22697,5000,4432,2,38.59863281250002,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,546,990,874,662,74805.82495828578,75005.82495828578,-200.0,-200.0,0,0,0.0,0.0,1631714747183090380344654290,0,0.4358390657734958
23522,5000,4411,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,564,1050,903,711,188178.54023623868,188378.54023623868,-200.0,-200.0,0,0,0.0,0.0,7446772493330243389268169552,0,0.4358390657734958
23523,5000,4411,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,594,1081,979,696,1531265.3535081088,1531465.3535081088,-200.0,-300.0,0,0,0.0,0.0,69060491625824489522272710790,0,0.4358390657734958
23645,5000,4408,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,100,1,1,0,557,1028,908,677,1003012.1703887512,1003311.7524655688,-299.58207681758233,-245.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,3458147922934695074371566418,0,0.4358390657734958
23974,5000,4400,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,592,1069,951,710,232823.98685823503,233023.98685823503,-200.0,-200.0,0,0,0.0,0.0,23890236329953485971060652378,0,0.4358390657734958
24116,5000,4397,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,508,986,826,668,436918.1609648779,437118.1609648779,-200.0,-200.0,0,0,0.0,0.0,3505365984095628435170408496,0,0.4358390657734958
24164,5000,4395,2,38.59863281250002,0.42708333333333337,57.291666666666664,0.0,0,0,0,0,534,974,859,649,747827.142109693,748027.142109693,-200.0,-200.0,0,0,0.0,0.0,3774106186807029289686480368,0,0.4358390657734958
25446,5000,4363,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,514,949,856,607,272830.9368984749,273030.9368984749,-200.0,-250.0,0,0,0.0,0.0,28491144553640554237126310846,0,0.4358390657734958
25555,5000,4361,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,539,1008,866,681,1511870.7008074753,1512070.2828842928,-199.58207681758233,-295.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,9703530348940867963617849364,0,0.4358390657734958
25600,5000,4360,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,528,1027,896,659,697285.482393514,697535.482393514,-250.0,-200.0,0,0,0.0,0.0,7820781203742607436563790468,0,0.4358390657734958
25796,5000,4355,2,38.59863281250002,0.5625,43.75,0.0,100,1,1,0,572,983,845,710,425513.6857383341,425813.6857383341,-300.0,-250.0,0,0,0.0,0.0,3794359325471853217624314626,0,0.4358390657734958
25823,5000,4354,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,547,1018,873,692,165921.987600887,166221.987600887,-300.0,-250.0,0,0,0.0,0.0,20778642154358771471411409586,0,0.4358390657734958
26134,5000,4346,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,506,987,823,670,1187590.7737365153,1187790.3558133328,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,4804924334056260540748151040,0,0.4358390657734958
26306,5000,4342,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,524,940,862,602,1471464.3567158657,1471664.3567158657,-200.0,-300.0,0,0,0.0,0.0,36168089408609482211366498816,0,0.4358390657734958
26629,5000,4334,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,516,976,820,672,1065350.6103274762,1065550.6103274762,-200.0,-200.0,0,0,0.0,0.0,69215297551980035906689200658,0,0.4358390657734958
26941,5000,4326,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,555,1025,889,691,235392.0900203662,235592.0900203662,-200.0,-200.0,0,0,0.0,0.0,8369575805676620320291955678,0,0.4358390657734958
26944,5000,4326,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,527,982,866,643,313273.7876526884,313523.7876526884,-250.0,-300.0,0,0,0.0,0.0,7571022222855187356607280066,0,0.4358390657734958
26966,5000,4325,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,568,971,875,664,1869146.609614622,1869346.609614622,-200.0,-250.0,0,0,0.0,0.0,3672354683877353143256013776,0,0.4358390657734958
27124,5000,4321,2,38.59863281250002,0.53125,46.875,0.0,50,1,0,1,582,1094,942,734,1865533.1431266337,1865783.1431266337,-250.0,-200.0,0,0,0.0,0.0,9307605021740592287428550914,0,0.4358390657734958
27671,5000,4308,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,522,999,868,653,288199.48029616836,288399.48029616836,-200.0,-200.0,0,0,0.0,0.0,6337892043816172451209967152,0,0.4358390657734958
28085,5000,4297,2,38.59863281250002,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,463,900,757,606,813962.5769776161,814162.5769776161,-200.0,-200.0,0,0,0.0,0.0,29407288690414377214337693012,0,0.4358390657734958
28093,5000,4297,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,558,1024,889,693,299866.3306797124,300166.3306797124,-300.0,-300.0,0,0,0.0,0.0,36875882427365732171770933924,0,0.4358390657734958
28661,5000,4283,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,525,986,820,691,721997.4445601433,722197.4445601433,-200.0,-200.0,0,0,0.0,0.0,9335032609708545418477140382,0,0.4358390657734958
29083,5000,4272,3,38.59863281250002,0.6458333333333333,35.416666666666664,0.012172721895333236,100,1,1,0,543,1038,898,683,1121102.931664304,1120099.0028061175,1003.9288581865549,356.72032037244617,409.7871562505439,290.61705181091196,15817.223975393317,11252.13366764528,8278053842650357476351065946,0,0.4358390657734958
31583,5000,4210,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,548,994,872,670,1935964.1048665366,1936214.1048665366,-250.0,-300.0,0,0,0.0,0.0,44277920239738578848407154194,0,0.4358390657734958
31874,5000,4203,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,538,1024,880,682,758409.5341321686,758609.1162089863,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,7895682579966096639403507474,0,0.4358390657734958
32106,5000,4197,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,517,997,852,662,358206.1124731333,358406.1124731333,-200.0,-200.0,0,0,0.0,0.0,6552104461452467256886687666,0,0.4358390657734958
33977,5000,4150,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,492,972,824,640,1824005.8363948173,1824205.8363948173,-200.0,-200.0,0,0,0.0,0.0,8086461250665095089146511122,0,0.4358390657734958
34008,5000,4149,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,516,988,851,653,311095.053162381,311295.053162381,-200.0,-200.0,0,0,0.0,0.0,28482758621988413337762181402,0,0.4358390657734958
34110,5000,4147,3,38.59863281250002,0.6770833333333333,32.291666666666664,0.02412751782323075,0,0,0,0,585,1066,964,687,570845.2673867752,565922.510010461,4922.757376314216,5011.274712759097,812.2379695503078,826.476002361883,31351.2751430429,31999.562289028236,28822841421999859805522639372,0,0.4358390657734958
34502,5000,4137,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,532,944,846,630,84965.45250091722,85165.45250091722,-200.0,-200.0,0,0,0.0,0.0,3123156327248649366619386258,0,0.4358390657734958
34504,5000,4137,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,521,960,857,624,1580651.7394105261,1580951.7394105261,-300.0,-200.0,0,0,0.0,0.0,62870876830785907647485309464,0,0.4358390657734958
35100,5000,4122,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,561,1012,901,672,438633.0648865982,438243.1194048712,389.94548172700365,406.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,29286259928907322960314102016,0,0.4358390657734958
35137,5000,4121,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,556,970,878,648,892228.008475046,892428.008475046,-200.0,-250.0,0,0,0.0,0.0,20789501176225108903013399136,0,0.4358390657734958
35172,5000,4120,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,527,959,820,666,493636.8990544315,493886.8990544315,-250.0,-300.0,0,0,0.0,0.0,6512192117391623761138308496,0,0.4358390657734958
35193,5000,4120,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,457,911,775,593,743980.9043013747,744180.9043013747,-200.0,-200.0,0,0,0.0,0.0,1591961069777747559529066930,0,0.4358390657734958
35476,5000,4113,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,487,935,782,640,198287.81052072236,198487.81052072236,-200.0,-300.0,0,0,0.0,0.0,8678604174412018424799572752,0,0.4358390657734958
35754,5000,4106,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,489,911,796,604,945428.498327241,945628.498327241,-200.0,-200.0,0,0,0.0,0.0,8690640022093045025422293714,0,0.4358390657734958
35956,5000,4101,3,38.59863281250002,0.6458333333333333,35.416666666666664,0.012172721895333236,100,1,1,0,537,950,835,652,176827.72219569824,175823.79333751168,1003.9288581865549,456.72032037244617,409.7871562505439,290.61705181091196,15817.223975393317,11252.13366764528,29116781541005585042355861530,0,0.4358390657734958
36125,5000,4096,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,500,906,790,616,894674.4187733412,894874.4187733412,-200.0,-200.0,0,0,0.0,0.0,23532473033787163554619679306,0,0.4358390657734958
36429,5000,4089,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,474,926,748,652,176613.09827278185,176813.09827278185,-200.0,-200.0,0,0,0.0,0.0,7492969938470214567801808904,0,0.4358390657734958
36571,5000,4085,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,480,918,803,595,57144.0353627025,57394.0353627025,-250.0,-200.0,0,0,0.0,0.0,7745769998903569554617875056,0,0.4358390657734958
36769,5000,4080,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,547,932,862,617,865713.2319058526,866013.2319058526,-300.0,-200.0,0,0,0.0,0.0,18882323211210599744206386510,0,0.4358390657734958
36773,5000,4080,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,513,885,797,601,475138.94693343324,475183.5050967076,-44.558163274373356,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,26813135707361785160656007682,0,0.4358390657734958
36828,5000,4079,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,508,945,814,639,80542.60738266395,80742.60738266395,-200.0,-250.0,0,0,0.0,0.0,64117584242125497616571772976,0,0.4358390657734958
36895,5000,4077,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,543,994,858,679,937247.4529833425,937447.0350601601,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,44944875779313217518508751812,0,0.4358390657734958
37000,5000,4075,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,531,1007,864,674,457526.7207525483,457776.7207525483,-250.0,-300.0,0,0,0.0,0.0,28321519086723565591239010768,0,0.4358390657734958
37281,5000,4067,3,38.59863281250002,0.625,37.5,0.00420285794340155,100,1,1,0,470,926,786,610,1544988.2633797734,1545132.8215430477,-144.55816327437336,-109.18526919430442,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,7815189998263344799697563970,0,0.4358390657734958
37355,5000,4066,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,493,931,823,601,395856.5861131509,396056.5861131509,-200.0,-250.0,0,0,0.0,0.0,61658797683542730834472499992,0,0.4358390657734958
37390,5000,4065,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,603,1000,920,683,371093.4228960706,371293.4228960706,-200.0,-200.0,0,0,0.0,0.0,3724175513587948663171265360,0,0.4358390657734958
37631,5000,4059,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,526,945,848,623,714760.9601989015,714960.9601989015,-200.0,-250.0,0,0,0.0,0.0,3141025508404963270719584562,0,0.4358390657734958
37721,5000,4056,2,38.59863281250002,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,555,947,878,624,860939.4567906582,861139.4567906582,-200.0,-300.0,0,0,0.0,0.0,60822837635025831535341484550,0,0.4358390657734958
38193,5000,4045,2,38.59863281250002,0.53125,46.875,0.0,50,1,0,1,564,982,888,658,2289897.043744178,2290147.043744178,-250.0,-200.0,0,0,0.0,0.0,4809872437455916760028997844,0,0.4358390657734958
38224,5000,4044,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,620,986,872,734,722779.4455699421,722979.4455699421,-200.0,-200.0,0,0,0.0,0.0,6838486561621036955757073290,0,0.4358390657734958
38310,5000,4042,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,508,927,824,611,186495.31420821595,186695.31420821595,-200.0,-200.0,0,0,0.0,0.0,8081680822517634411185045900,0,0.4358390657734958
38967,5000,4025,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,50,1,0,1,455,896,733,618,631143.7766058942,630803.8311241672,339.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,3419986584698745952197328522,0,0.4358390657734958
38977,5000,4025,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,492,898,797,593,1370786.6275956696,1371036.6275956696,-250.0,-200.0,0,0,0.0,0.0,28682708258281352256190558790,0,0.4358390657734958
39004,5000,4024,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,492,939,798,633,241975.86954102764,241585.92405930063,389.94548172700365,406.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,26312889315417979240317070306,0,0.4358390657734958
40004,5000,3999,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,533,955,859,629,932797.0297505182,932997.0297505182,-200.0,-200.0,0,0,0.0,0.0,7434958022385162046742347282,0,0.4358390657734958
40074,5000,3998,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,554,954,874,634,1088795.0874567672,1088995.0874567672,-200.0,-200.0,0,0,0.0,0.0,4661798962620572998381207880,0,0.4358390657734958
40251,5000,3993,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,501,962,845,618,503369.92096168257,503569.92096168257,-200.0,-200.0,0,0,0.0,0.0,48344579662141175459362517266,0,0.4358390657734958
40271,5000,3993,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,486,871,778,579,167969.5724721336,168219.5724721336,-250.0,-200.0,0,0,0.0,0.0,9594122109197832774825063286,0,0.4358390657734958
40297,5000,3992,2,38.59863281250002,0.5,50.0,0.0,100,1,1,0,425,887,737,575,650975.9909999969,651275.9909999969,-300.0,-300.0,0,0,0.0,0.0,9019702609028761782056239970,0,0.4358390657734958
41153,5000,3971,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,526,920,834,612,1278122.5493283395,1278422.5493283395,-300.0,-200.0,0,0,0.0,0.0,64579346276486072441585672580,0,0.4358390657734958
41961,5000,3950,2,38.59863281250002,0.53125,46.875,0.0,50,1,0,1,477,872,767,582,180400.08139188954,180650.08139188954,-250.0,-300.0,0,0,0.0,0.0,39502532676243501338330405488,0,0.4358390657734958
42326,5000,3941,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,465,950,809,606,989870.3643789956,990120.3643789956,-250.0,-200.0,0,0,0.0,0.0,1002644675727105804413846486,0,0.4358390657734958
43782,5000,3905,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,518,909,819,608,501365.05992018897,501565.05992018897,-200.0,-200.0,0,0,0.0,0.0,29454487504716375846309705538,0,0.4358390657734958
43867,5000,3903,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,495,904,807,592,1601183.1455680076,1601382.7276448251,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,8583161186565001593866992456,0,0.4358390657734958
44185,5000,3895,2,38.59863281250002,0.5625,43.75,0.0,50,1,0,1,499,906,788,617,1196953.2509443131,1197203.2509443131,-250.0,-200.0,0,0,0.0,0.0,3448481032344398560827091170,0,0.4358390657734958
44579,5000,3885,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,483,881,779,585,247588.04263857304,247788.04263857304,-200.0,-200.0,0,0,0.0,0.0,7208232757219661315785304336,0,0.4358390657734958
46291,5000,3842,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,437,865,742,560,719409.0583098317,719709.0583098317,-300.0,-200.0,0,0,0.0,0.0,5594997656646804474826996488,0,0.4358390657734958
46355,5000,3841,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,486,880,762,604,134317.80295643912,134362.3611197135,-44.558163274373356,-59.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,8405861267239815018134387152,0,0.4358390657734958
46433,5000,3839,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,576,989,866,699,946005.7672913722,946205.7672913722,-200.0,-200.0,0,0,0.0,0.0,4797994297001854847471205336,0,0.4358390657734958
47089,5000,3822,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,495,859,771,583,88806.3203636729,89006.3203636729,-200.0,-300.0,0,0,0.0,0.0,29148704736147838474754876808,0,0.4358390657734958
47187,5000,3820,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,470,877,741,606,402347.16430943215,402547.16430943215,-200.0,-200.0,0,0,0.0,0.0,34516138377343890033027381572,0,0.4358390657734958
51099,5000,3722,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,518,895,790,623,903611.5811193286,903811.5811193286,-200.0,-200.0,0,0,0.0,0.0,9651054758225702048323808132,0,0.4358390657734958
51570,5000,3710,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,453,875,738,590,1797619.7223509953,1797869.7223509953,-250.0,-200.0,0,0,0.0,0.0,24666532217118499873117977136,0,0.4358390657734958
54100,5000,3647,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,452,790,705,537,590884.2733333131,591084.2733333131,-200.0,-200.0,0,0,0.0,0.0,68411914207398329808621054368,0,0.4358390657734958
54701,5000,3632,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,462,850,740,572,1296675.2525414375,1296925.2525414375,-250.0,-200.0,0,0,0.0,0.0,9300042359560667801997702018,0,0.4358390657734958
56191,5000,3595,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,422,817,667,572,179211.68075773504,179411.68075773504,-200.0,-200.0,0,0,0.0,0.0,27244664460785677840154044740,0,0.4358390657734958
56580,5000,3585,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,421,800,669,552,332082.2090888657,332282.2090888657,-200.0,-200.0,0,0,0.0,0.0,59120093371254360835390716296,0,0.4358390657734958
56583,5000,3585,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,472,875,760,587,472895.1883981205,472939.7465613949,-44.558163274373356,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,27086012873389310788715460866,0,0.4358390657734958
57350,5000,3566,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,438,824,691,571,292782.68563782924,292982.68563782924,-200.0,-200.0,0,0,0.0,0.0,13375038404643093508199316432,0,0.4358390657734958
57875,5000,3553,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,444,810,736,518,61872.23991395702,62072.23991395702,-200.0,-200.0,0,0,0.0,0.0,23529948267454602530242311066,0,0.4358390657734958
58002,5000,3549,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,448,869,732,585,521918.80157860555,522168.3836554231,-249.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,9136411614577789374728514562,0,0.4358390657734958
58162,5000,3545,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,435,821,675,581,490161.6249332455,490411.20701006305,-249.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,4689738479247048602357442840,0,0.4358390657734958
58220,5000,3544,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,480,882,788,574,324974.5565995814,325069.11476285575,-94.55816327437336,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,35666476199411884080523028674,0,0.4358390657734958
58359,5000,3541,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,441,831,727,545,395136.8061178283,395386.3881946459,-249.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,49393509896919004606776193810,0,0.4358390657734958
58477,5000,3538,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,422,812,711,523,1195510.2283789013,1195710.2283789013,-200.0,-200.0,0,0,0.0,0.0,68729609138123734659582311266,0,0.4358390657734958
58794,5000,3530,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,383,770,639,514,671273.3901501199,671523.3901501199,-250.0,-200.0,0,0,0.0,0.0,46817122926370858012747673892,0,0.4358390657734958
60099,5000,3497,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,446,802,687,561,603182.1828795876,603432.1828795876,-250.0,-300.0,0,0,0.0,0.0,21408312092987118640698843896,0,0.4358390657734958
62378,5000,3440,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,448,778,709,517,405956.437547662,406156.437547662,-200.0,-300.0,0,0,0.0,0.0,9024867658895852528545966986,0,0.4358390657734958
62733,5000,3431,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,398,763,637,524,909712.3123822247,909322.3669004977,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,27857331087901219001199178504,0,0.4358390657734958
63388,5000,3415,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,454,828,737,545,119283.49538764724,119483.49538764724,-200.0,-250.0,0,0,0.0,0.0,29406603321214674042389675812,0,0.4358390657734958
63580,5000,3410,2,38.59863281250002,0.59375,40.625,0.0,50,1,0,1,382,754,633,503,990753.4422866151,991003.4422866151,-250.0,-250.0,0,0,0.0,0.0,9326872305055448045792056064,0,0.4358390657734958
64823,5000,3379,2,38.59863281250002,0.44791666666666663,55.208333333333336,0.0,100,1,1,0,450,824,721,553,500128.6389197577,500428.6389197577,-300.0,-200.0,0,0,0.0,0.0,69213849340799326791280304372,0,0.4358390657734958
65442,5000,3363,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,404,770,674,500,860693.2158845818,860892.7979613994,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,28327862223916780987663674880,0,0.4358390657734958
