firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
19948,2113,1614,2,39.049796747967484,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,232,403,338,297,144264.37138564972,144464.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960956599633454550136608,0
19948,2114,1615,2,38.963293650793645,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,233,403,338,298,144014.37138564972,144264.37138564972,-250.0,-200.0,0,0,0.0,0.0,30317960956599633454550128416,0
19948,2115,1616,2,38.82688492063492,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,233,404,338,299,143714.37138564972,144014.37138564972,-300.0,-250.0,0,0,0.0,0.0,30317960956599633454550128416,0
19948,2116,1617,2,38.74007936507936,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,233,405,339,299,143464.37138564972,143714.37138564972,-250.0,-300.0,0,0,0.0,0.0,30317960956599633454550128416,0
19948,2117,1618,2,38.63970588235294,0.59375,40.625,0.0,100,1,1,0,234,405,340,299,143164.37138564972,143464.37138564972,-300.0,-250.0,0,0,0.0,0.0,30317960956599703823294306080,0
19948,2118,1619,2,38.513513513513516,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,235,405,341,299,142864.37138564972,143164.37138564972,-300.0,-300.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2119,1620,2,38.284632034632054,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,235,406,342,299,142614.37138564972,142864.37138564972,-250.0,-300.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2120,1621,2,38.15928270042197,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,235,406,342,299,142414.37138564972,142614.37138564972,-200.0,-250.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2121,1622,2,38.07870370370373,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,235,406,342,299,142214.37138564972,142414.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2122,1623,2,37.85962301587304,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,235,406,342,299,142014.37138564972,142214.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2123,1624,2,37.73845381526106,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,235,407,342,300,141714.37138564972,142014.37138564972,-300.0,-200.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2124,1625,2,37.57440476190477,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,235,407,342,300,141514.37138564972,141714.37138564972,-200.0,-300.0,0,0,0.0,0.0,30317960955446782318687459104,0
19948,2125,1626,2,37.42865296803652,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,236,407,343,300,141214.37138564972,141514.37138564972,-300.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2126,1627,2,37.23958333333333,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,236,408,344,300,140964.37138564972,141214.37138564972,-250.0,-300.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2127,1628,2,37.129934210526315,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,408,344,300,140764.37138564972,140964.37138564972,-200.0,-250.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2128,1629,2,37.02651515151515,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,408,344,300,140564.37138564972,140764.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2129,1630,2,37.55020080321285,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,408,344,300,140364.37138564972,140564.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,8
19948,2130,1631,2,37.511973180076644,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,236,409,345,300,140114.37138564972,140364.37138564972,-250.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2131,1632,2,37.34303652968036,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,409,345,300,139914.37138564972,140114.37138564972,-200.0,-250.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2132,1633,2,37.15717299578056,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,236,410,345,301,139614.37138564972,139914.37138564972,-300.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2133,1634,2,37.012130801687746,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,410,345,301,139414.37138564972,139614.37138564972,-200.0,-300.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2134,1635,2,36.90104166666666,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,410,345,301,139214.37138564972,139414.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2135,1636,2,36.779835390946495,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,410,345,301,139014.37138564972,139214.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2136,1637,2,36.71239837398374,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,410,345,301,138814.37138564972,139014.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2137,1638,2,36.60893574297187,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,410,345,301,138614.37138564972,138814.37138564972,-200.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2138,1639,2,36.44386574074074,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,236,411,346,301,138364.37138564972,138614.37138564972,-250.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2139,1640,2,36.31563926940639,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,236,411,346,301,138164.37138564972,138364.37138564972,-200.0,-250.0,0,0,0.0,0.0,30317960955455789517942200096,0
19948,2140,1641,2,38.39495305164319,0.59375,40.625,0.0,100,1,1,0,236,412,346,302,137864.37138564972,138164.37138564972,-300.0,-200.0,0,0,0.0,0.0,30317960955455789517942200096,8
20019,2100,1599,2,41.51995305164319,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,96288.44506976023,96488.44506976023,-200.0,-250.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2101,1600,2,41.40625,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,96088.44506976023,96288.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2102,1601,2,41.214364035087726,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,95888.44506976023,96088.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2103,1602,2,40.96354166666668,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,95688.44506976023,95888.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2104,1603,2,40.859375000000014,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,95488.44506976023,95688.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2105,1604,2,40.79218106995886,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,217,386,353,250,95288.44506976023,95488.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2106,1605,2,40.069444444444436,0.5625,43.75,0.0,0,0,0,0,217,386,353,250,95088.44506976023,95288.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,8
20019,2107,1606,2,39.88486842105262,0.5625,43.75,0.0,0,0,0,0,217,386,353,250,94888.44506976023,95088.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2108,1607,2,39.72479423868311,0.5625,43.75,0.0,0,0,0,0,217,386,353,250,94688.44506976023,94888.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2109,1608,2,39.63414634146339,0.5625,43.75,0.0,0,0,0,0,217,386,353,250,94488.44506976023,94688.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2110,1609,2,39.5,0.5625,43.75,0.0,0,0,0,0,217,386,353,250,94288.44506976023,94488.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245280,0
20019,2111,1610,2,39.36688311688311,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,218,386,353,251,94038.44506976023,94288.44506976023,-250.0,-200.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2112,1611,2,39.133230452674894,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,218,387,353,252,93738.44506976023,94038.44506976023,-300.0,-250.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2113,1612,2,39.049796747967484,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,218,387,353,252,93538.44506976023,93738.44506976023,-200.0,-300.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2114,1613,2,38.963293650793645,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,218,387,353,252,93338.44506976023,93538.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2115,1614,2,38.82688492063492,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,218,387,353,252,93138.44506976023,93338.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2116,1615,2,38.74007936507936,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,218,388,353,253,92838.44506976023,93138.44506976023,-300.0,-200.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2117,1616,2,38.63970588235294,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,218,388,353,253,92638.44506976023,92838.44506976023,-200.0,-300.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2118,1617,2,38.513513513513516,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,218,388,353,253,92438.44506976023,92638.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181455462245344,0
20019,2119,1618,2,38.284632034632054,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,219,388,354,253,92138.44506976023,92438.44506976023,-300.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2120,1619,2,38.15928270042197,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,388,354,253,91938.44506976023,92138.44506976023,-200.0,-300.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2121,1620,2,38.07870370370373,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,388,354,253,91738.44506976023,91938.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2122,1621,2,37.85962301587304,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,388,354,253,91538.44506976023,91738.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2123,1622,2,37.73845381526106,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,388,354,253,91338.44506976023,91538.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2124,1623,2,37.57440476190477,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,388,354,253,91138.44506976023,91338.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2125,1624,2,37.42865296803652,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,219,389,354,254,90838.44506976023,91138.44506976023,-300.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2126,1625,2,37.23958333333333,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,389,354,254,90638.44506976023,90838.44506976023,-200.0,-300.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2127,1626,2,37.129934210526315,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,219,389,354,254,90438.44506976023,90638.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572299181318023291872,0
20019,2128,1627,2,37.02651515151515,0.59375,40.625,0.0,50,1,0,1,220,389,354,255,90188.44506976023,90438.44506976023,-250.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2129,1628,2,37.55020080321285,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,89988.44506976023,90188.44506976023,-200.0,-250.0,0,0,0.0,0.0,77840756572010950941871580128,8
20019,2130,1629,2,37.511973180076644,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,89788.44506976023,89988.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2131,1630,2,37.34303652968036,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,89588.44506976023,89788.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2132,1631,2,37.15717299578056,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,89388.44506976023,89588.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2133,1632,2,37.012130801687746,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,89188.44506976023,89388.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2134,1633,2,36.90104166666666,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,389,354,255,88988.44506976023,89188.44506976023,-200.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2135,1634,2,36.779835390946495,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,220,390,355,255,88738.44506976023,88988.44506976023,-250.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2136,1635,2,36.71239837398374,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,220,390,355,255,88538.44506976023,88738.44506976023,-200.0,-250.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2137,1636,2,36.60893574297187,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,220,391,356,255,88288.44506976023,88538.44506976023,-250.0,-200.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2138,1637,2,36.44386574074074,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,220,392,357,255,88038.44506976023,88288.44506976023,-250.0,-250.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2139,1638,2,36.31563926940639,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,220,393,357,256,87738.44506976023,88038.44506976023,-300.0,-250.0,0,0,0.0,0.0,77840756572010950941871580128,0
20019,2140,1639,3,38.39495305164319,0.6354166666666667,36.458333333333336,0.007402837754472536,0,0,0,0,220,393,357,256,87657.26515119633,87738.44506976023,-81.17991856389035,-300.0,61.35436932337307,0,2355.6981296840863,0.0,77840756572010950941871580128,8
20543,2100,1586,2,41.51995305164319,0.5625,43.75,0.0,100,1,1,0,183,366,321,228,15445.136230199663,15745.136230199663,-300.0,-300.0,0,0,0.0,0.0,6690578307153784957252699052,0
20543,2101,1587,2,41.40625,0.5625,43.75,0.0,0,0,0,0,183,366,321,228,15245.136230199663,15445.136230199663,-200.0,-300.0,0,0,0.0,0.0,6690578307153784957252699052,0
20543,2102,1588,2,41.214364035087726,0.5625,43.75,0.0,0,0,0,0,183,366,321,228,15045.136230199663,15245.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784957252699052,0
20543,2103,1589,2,40.96354166666668,0.5625,43.75,0.0,0,0,0,0,183,366,321,228,14845.136230199663,15045.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784957252699052,0
20543,2104,1590,2,40.859375000000014,0.5625,43.75,0.0,0,0,0,0,183,366,321,228,14645.136230199663,14845.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784957252699052,0
20543,2105,1591,2,40.79218106995886,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,184,366,322,228,14345.136230199663,14645.136230199663,-300.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2106,1592,2,40.069444444444436,0.59375,40.625,0.0,0,0,0,0,184,366,322,228,14145.136230199663,14345.136230199663,-200.0,-300.0,0,0,0.0,0.0,6690578307153784991612437420,8
20543,2107,1593,2,39.88486842105262,0.59375,40.625,0.0,0,0,0,0,184,366,322,228,13945.136230199663,14145.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2108,1594,2,39.72479423868311,0.59375,40.625,0.0,50,1,0,1,184,367,323,228,13695.136230199663,13945.136230199663,-250.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2109,1595,2,39.63414634146339,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,13495.136230199663,13695.136230199663,-200.0,-250.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2110,1596,2,39.5,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,13295.136230199663,13495.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2111,1597,2,39.36688311688311,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,13095.136230199663,13295.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2112,1598,2,39.133230452674894,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,12895.136230199663,13095.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2113,1599,2,39.049796747967484,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,12695.136230199663,12895.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2114,1600,2,38.963293650793645,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,12495.136230199663,12695.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2115,1601,2,38.82688492063492,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,12295.136230199663,12495.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2116,1602,2,38.74007936507936,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,12095.136230199663,12295.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2117,1603,2,38.63970588235294,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,11895.136230199663,12095.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2118,1604,2,38.513513513513516,0.59375,40.625,0.0,0,0,0,0,184,367,323,228,11695.136230199663,11895.136230199663,-200.0,-200.0,0,0,0.0,0.0,6690578307153784991612437420,0
20543,2119,1605,2,38.284632034632054,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,185,367,324,228,11395.136230199663,11695.136230199663,-300.0,-200.0,0,0,0.0,0.0,6690578325600529065321989036,0
20543,2120,1606,2,38.15928270042197,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,185,367,324,228,11195.136230199663,11395.136230199663,-200.0,-300.0,0,0,0.0,0.0,6690578325600529065321989036,0
